,task,item,choice,gt,meta_tasks
0,data/test/college_chemistry_test.csv,0,D,D,['electrical engineering' 'abstract algebra']
1,data/test/college_chemistry_test.csv,1,C,C,['high school physics' 'high school computer science']
2,data/test/college_chemistry_test.csv,2,C,D,['computer security' 'high school statistics']
3,data/test/college_chemistry_test.csv,3,C,B,['abstract algebra' 'astronomy']
4,data/test/college_chemistry_test.csv,4,D,B,['conceptual physics' 'machine learning']
5,data/test/college_chemistry_test.csv,5,C,B,['high school biology' 'elementary mathematics']
6,data/test/college_chemistry_test.csv,6,A,A,['anatomy' 'college physics']
7,data/test/college_chemistry_test.csv,7,D,D,['high school chemistry' 'electrical engineering']
8,data/test/college_chemistry_test.csv,8,B,C,['high school chemistry' 'high school statistics']
9,data/test/college_chemistry_test.csv,9,C,D,['elementary mathematics' 'high school physics']
10,data/test/college_chemistry_test.csv,10,D,D,['high school biology' 'college mathematics']
11,data/test/college_chemistry_test.csv,11,D,B,['computer security' 'high school physics']
12,data/test/college_chemistry_test.csv,12,C,A,['computer security' 'machine learning']
13,data/test/college_chemistry_test.csv,13,C,D,['high school chemistry' 'high school computer science']
14,data/test/college_chemistry_test.csv,14,C,D,['high school physics' 'high school biology']
15,data/test/college_chemistry_test.csv,15,A,C,['electrical engineering' 'college mathematics']
16,data/test/college_chemistry_test.csv,16,D,D,['electrical engineering' 'machine learning']
17,data/test/college_chemistry_test.csv,17,D,D,['high school physics' 'electrical engineering']
18,data/test/college_chemistry_test.csv,18,B,C,['college physics' 'high school physics']
19,data/test/college_chemistry_test.csv,19,D,B,['college physics' 'conceptual physics']
20,data/test/college_chemistry_test.csv,20,D,D,['conceptual physics' 'high school biology']
21,data/test/college_chemistry_test.csv,21,C,D,['college computer science' 'abstract algebra']
22,data/test/college_chemistry_test.csv,22,D,D,['machine learning' 'high school statistics']
23,data/test/college_chemistry_test.csv,23,D,B,['machine learning' 'college computer science']
24,data/test/college_chemistry_test.csv,24,D,D,['high school biology' 'college mathematics']
25,data/test/college_chemistry_test.csv,25,D,A,['astronomy' 'college computer science']
26,data/test/college_chemistry_test.csv,26,D,D,['conceptual physics' 'abstract algebra']
27,data/test/college_chemistry_test.csv,27,D,D,['elementary mathematics' 'high school statistics']
28,data/test/college_chemistry_test.csv,28,D,D,['college computer science' 'anatomy']
29,data/test/college_chemistry_test.csv,29,C,C,['anatomy' 'college computer science']
30,data/test/college_chemistry_test.csv,30,C,B,['college mathematics' 'high school mathematics']
31,data/test/college_chemistry_test.csv,31,A,C,['electrical engineering' 'astronomy']
32,data/test/college_chemistry_test.csv,32,B,B,['elementary mathematics' 'high school statistics']
33,data/test/college_chemistry_test.csv,33,D,D,['high school biology' 'high school physics']
34,data/test/college_chemistry_test.csv,34,D,A,['machine learning' 'high school mathematics']
35,data/test/college_chemistry_test.csv,35,B,C,['high school mathematics' 'computer security']
36,data/test/college_chemistry_test.csv,36,C,C,['conceptual physics' 'high school mathematics']
37,data/test/college_chemistry_test.csv,37,C,B,['high school mathematics' 'machine learning']
38,data/test/college_chemistry_test.csv,38,D,A,['astronomy' 'high school chemistry']
39,data/test/college_chemistry_test.csv,39,A,A,['elementary mathematics' 'computer security']
40,data/test/college_chemistry_test.csv,40,B,B,['high school mathematics' 'college biology']
41,data/test/college_chemistry_test.csv,41,C,D,['high school physics' 'elementary mathematics']
