,task,item,choice,gt,meta_tasks
0,data/test/college_mathematics_test.csv,0,D,B,[]
1,data/test/college_mathematics_test.csv,1,C,D,[]
2,data/test/college_mathematics_test.csv,2,C,D,[]
3,data/test/college_mathematics_test.csv,3,D,A,[]
4,data/test/college_mathematics_test.csv,4,C,C,[]
5,data/test/college_mathematics_test.csv,5,D,D,[]
6,data/test/college_mathematics_test.csv,6,C,C,[]
7,data/test/college_mathematics_test.csv,7,D,C,[]
8,data/test/college_mathematics_test.csv,8,D,C,[]
9,data/test/college_mathematics_test.csv,9,D,A,[]
10,data/test/college_mathematics_test.csv,10,D,D,[]
11,data/test/college_mathematics_test.csv,11,B,B,[]
12,data/test/college_mathematics_test.csv,12,A,A,[]
13,data/test/college_mathematics_test.csv,13,D,B,[]
14,data/test/college_mathematics_test.csv,14,D,D,[]
15,data/test/college_mathematics_test.csv,15,D,D,[]
16,data/test/college_mathematics_test.csv,16,D,B,[]
17,data/test/college_mathematics_test.csv,17,C,C,[]
18,data/test/college_mathematics_test.csv,18,D,D,[]
19,data/test/college_mathematics_test.csv,19,C,A,[]
20,data/test/college_mathematics_test.csv,20,D,D,[]
21,data/test/college_mathematics_test.csv,21,D,D,[]
22,data/test/college_mathematics_test.csv,22,D,B,[]
23,data/test/college_mathematics_test.csv,23,B,A,[]
24,data/test/college_mathematics_test.csv,24,B,B,[]
25,data/test/college_mathematics_test.csv,25,D,D,[]
26,data/test/college_mathematics_test.csv,26,D,D,[]
27,data/test/college_mathematics_test.csv,27,C,A,[]
28,data/test/college_mathematics_test.csv,28,C,A,[]
29,data/test/college_mathematics_test.csv,29,C,B,[]
30,data/test/college_mathematics_test.csv,30,C,C,[]
31,data/test/college_mathematics_test.csv,31,B,B,[]
32,data/test/college_mathematics_test.csv,32,C,B,[]
33,data/test/college_mathematics_test.csv,33,C,C,[]
34,data/test/college_mathematics_test.csv,34,D,D,[]
35,data/test/college_mathematics_test.csv,35,C,D,[]
36,data/test/college_mathematics_test.csv,36,D,A,[]
37,data/test/college_mathematics_test.csv,37,A,A,[]
38,data/test/college_mathematics_test.csv,38,B,A,[]
39,data/test/college_mathematics_test.csv,39,C,C,[]
40,data/test/college_mathematics_test.csv,40,C,B,[]
41,data/test/college_mathematics_test.csv,41,D,D,[]
42,data/test/college_mathematics_test.csv,42,C,D,[]
43,data/test/college_mathematics_test.csv,43,D,A,[]
44,data/test/college_mathematics_test.csv,44,B,D,[]
45,data/test/college_mathematics_test.csv,45,B,A,[]
46,data/test/college_mathematics_test.csv,46,D,B,[]
47,data/test/college_mathematics_test.csv,47,C,B,[]
48,data/test/college_mathematics_test.csv,48,D,C,[]
49,data/test/college_mathematics_test.csv,49,D,D,[]
50,data/test/college_mathematics_test.csv,50,B,A,[]
51,data/test/college_mathematics_test.csv,51,C,B,[]
52,data/test/college_mathematics_test.csv,52,A,C,[]
53,data/test/college_mathematics_test.csv,53,D,C,[]
54,data/test/college_mathematics_test.csv,54,C,A,[]
55,data/test/college_mathematics_test.csv,55,C,D,[]
56,data/test/college_mathematics_test.csv,56,C,B,[]
57,data/test/college_mathematics_test.csv,57,D,D,[]
58,data/test/college_mathematics_test.csv,58,C,C,[]
59,data/test/college_mathematics_test.csv,59,C,A,[]
60,data/test/college_mathematics_test.csv,60,C,B,[]
61,data/test/college_mathematics_test.csv,61,B,A,[]
62,data/test/college_mathematics_test.csv,62,D,A,[]
63,data/test/college_mathematics_test.csv,63,C,D,[]
64,data/test/college_mathematics_test.csv,64,A,B,[]
65,data/test/college_mathematics_test.csv,65,C,D,[]
66,data/test/college_mathematics_test.csv,66,C,C,[]
67,data/test/college_mathematics_test.csv,67,D,D,[]
68,data/test/college_mathematics_test.csv,68,C,A,[]
69,data/test/college_mathematics_test.csv,69,D,A,[]
70,data/test/college_mathematics_test.csv,70,D,D,[]
71,data/test/college_mathematics_test.csv,71,D,D,[]
72,data/test/college_mathematics_test.csv,72,A,D,[]
73,data/test/college_mathematics_test.csv,73,D,D,[]
74,data/test/college_mathematics_test.csv,74,C,C,[]
75,data/test/college_mathematics_test.csv,75,D,D,[]
76,data/test/college_mathematics_test.csv,76,B,D,[]
77,data/test/college_mathematics_test.csv,77,C,C,[]
78,data/test/college_mathematics_test.csv,78,C,B,[]
79,data/test/college_mathematics_test.csv,79,B,B,[]
80,data/test/college_mathematics_test.csv,80,D,C,[]
81,data/test/college_mathematics_test.csv,81,D,B,[]
82,data/test/college_mathematics_test.csv,82,D,B,[]
83,data/test/college_mathematics_test.csv,83,C,C,[]
84,data/test/college_mathematics_test.csv,84,C,C,[]
85,data/test/college_mathematics_test.csv,85,D,B,[]
86,data/test/college_mathematics_test.csv,86,A,A,[]
87,data/test/college_mathematics_test.csv,87,D,C,[]
88,data/test/college_mathematics_test.csv,88,D,C,[]
89,data/test/college_mathematics_test.csv,89,A,C,[]
90,data/test/college_mathematics_test.csv,90,C,B,[]
91,data/test/college_mathematics_test.csv,91,C,C,[]
92,data/test/college_mathematics_test.csv,92,D,C,[]
93,data/test/college_mathematics_test.csv,93,C,B,[]
94,data/test/college_mathematics_test.csv,94,D,D,[]
95,data/test/college_mathematics_test.csv,95,C,D,[]
96,data/test/college_mathematics_test.csv,96,D,C,[]
97,data/test/college_mathematics_test.csv,97,C,C,[]
98,data/test/college_mathematics_test.csv,98,C,D,[]
99,data/test/college_mathematics_test.csv,99,C,A,[]
