,task,item,choice,gt,meta_tasks
0,data/test/miscellaneous_test.csv,0,C,C,[]
1,data/test/miscellaneous_test.csv,1,B,B,[]
2,data/test/miscellaneous_test.csv,2,D,D,[]
3,data/test/miscellaneous_test.csv,3,D,C,[]
4,data/test/miscellaneous_test.csv,4,B,B,[]
5,data/test/miscellaneous_test.csv,5,C,C,[]
6,data/test/miscellaneous_test.csv,6,C,C,[]
7,data/test/miscellaneous_test.csv,7,A,A,[]
8,data/test/miscellaneous_test.csv,8,D,A,[]
9,data/test/miscellaneous_test.csv,9,B,B,[]
10,data/test/miscellaneous_test.csv,10,C,A,[]
11,data/test/miscellaneous_test.csv,11,C,B,[]
12,data/test/miscellaneous_test.csv,12,C,B,[]
13,data/test/miscellaneous_test.csv,13,B,B,[]
14,data/test/miscellaneous_test.csv,14,A,A,[]
15,data/test/miscellaneous_test.csv,15,B,B,[]
16,data/test/miscellaneous_test.csv,16,A,A,[]
17,data/test/miscellaneous_test.csv,17,A,A,[]
18,data/test/miscellaneous_test.csv,18,B,A,[]
19,data/test/miscellaneous_test.csv,19,A,A,[]
20,data/test/miscellaneous_test.csv,20,B,D,[]
21,data/test/miscellaneous_test.csv,21,A,A,[]
22,data/test/miscellaneous_test.csv,22,C,C,[]
23,data/test/miscellaneous_test.csv,23,C,B,[]
24,data/test/miscellaneous_test.csv,24,C,D,[]
25,data/test/miscellaneous_test.csv,25,A,C,[]
26,data/test/miscellaneous_test.csv,26,C,C,[]
27,data/test/miscellaneous_test.csv,27,C,C,[]
28,data/test/miscellaneous_test.csv,28,D,D,[]
29,data/test/miscellaneous_test.csv,29,A,A,[]
30,data/test/miscellaneous_test.csv,30,A,D,[]
31,data/test/miscellaneous_test.csv,31,D,C,[]
32,data/test/miscellaneous_test.csv,32,C,C,[]
33,data/test/miscellaneous_test.csv,33,C,D,[]
34,data/test/miscellaneous_test.csv,34,C,C,[]
35,data/test/miscellaneous_test.csv,35,C,C,[]
36,data/test/miscellaneous_test.csv,36,C,C,[]
37,data/test/miscellaneous_test.csv,37,D,D,[]
38,data/test/miscellaneous_test.csv,38,C,B,[]
39,data/test/miscellaneous_test.csv,39,B,B,[]
40,data/test/miscellaneous_test.csv,40,C,C,[]
41,data/test/miscellaneous_test.csv,41,A,A,[]
42,data/test/miscellaneous_test.csv,42,B,B,[]
43,data/test/miscellaneous_test.csv,43,C,C,[]
44,data/test/miscellaneous_test.csv,44,A,D,[]
45,data/test/miscellaneous_test.csv,45,D,B,[]
46,data/test/miscellaneous_test.csv,46,A,A,[]
47,data/test/miscellaneous_test.csv,47,A,A,[]
48,data/test/miscellaneous_test.csv,48,C,C,[]
49,data/test/miscellaneous_test.csv,49,C,C,[]
50,data/test/miscellaneous_test.csv,50,B,B,[]
51,data/test/miscellaneous_test.csv,51,A,A,[]
52,data/test/miscellaneous_test.csv,52,C,C,[]
53,data/test/miscellaneous_test.csv,53,C,C,[]
54,data/test/miscellaneous_test.csv,54,B,B,[]
55,data/test/miscellaneous_test.csv,55,A,A,[]
56,data/test/miscellaneous_test.csv,56,D,C,[]
57,data/test/miscellaneous_test.csv,57,D,D,[]
