,task,item,choice,gt,meta_tasks
0,data/test/high_school_european_history_test.csv,0,C,C,['moral scenarios' 'jurisprudence']
1,data/test/high_school_european_history_test.csv,1,C,A,['high school us history' 'moral scenarios']
2,data/test/high_school_european_history_test.csv,2,D,D,['prehistory' 'logical fallacies']
3,data/test/high_school_european_history_test.csv,3,C,B,['prehistory' 'high school world history']
4,data/test/high_school_european_history_test.csv,4,B,B,['high school us history' 'high school world history']
5,data/test/high_school_european_history_test.csv,5,C,C,['high school world history' 'moral scenarios']
6,data/test/high_school_european_history_test.csv,6,C,C,['high school world history' 'international law']
7,data/test/high_school_european_history_test.csv,7,C,B,['prehistory' 'high school us history']
8,data/test/high_school_european_history_test.csv,8,C,C,['moral disputes' 'prehistory']
9,data/test/high_school_european_history_test.csv,9,C,C,['international law' 'jurisprudence']
10,data/test/high_school_european_history_test.csv,10,D,D,['jurisprudence' 'high school world history']
11,data/test/high_school_european_history_test.csv,11,D,C,['prehistory' 'world religions']
12,data/test/high_school_european_history_test.csv,12,C,C,['formal logic' 'logical fallacies']
13,data/test/high_school_european_history_test.csv,13,A,B,['high school world history' 'jurisprudence']
14,data/test/high_school_european_history_test.csv,14,A,D,['moral disputes' 'philosophy']
15,data/test/high_school_european_history_test.csv,15,D,D,['jurisprudence' 'prehistory']
16,data/test/high_school_european_history_test.csv,16,A,A,['philosophy' 'high school us history']
17,data/test/high_school_european_history_test.csv,17,C,D,['moral disputes' 'high school us history']
18,data/test/high_school_european_history_test.csv,18,B,A,['formal logic' 'jurisprudence']
19,data/test/high_school_european_history_test.csv,19,D,D,['moral disputes' 'moral scenarios']
20,data/test/high_school_european_history_test.csv,20,C,C,['moral disputes' 'world religions']
21,data/test/high_school_european_history_test.csv,21,D,A,['philosophy' 'world religions']
22,data/test/high_school_european_history_test.csv,22,B,A,['prehistory' 'high school us history']
23,data/test/high_school_european_history_test.csv,23,B,B,['moral scenarios' 'moral disputes']
24,data/test/high_school_european_history_test.csv,24,D,D,['moral scenarios' 'high school world history']
25,data/test/high_school_european_history_test.csv,25,C,B,['moral disputes' 'jurisprudence']
26,data/test/high_school_european_history_test.csv,26,D,D,['moral disputes' 'high school us history']
27,data/test/high_school_european_history_test.csv,27,A,A,['international law' 'philosophy']
28,data/test/high_school_european_history_test.csv,28,D,B,['philosophy' 'international law']
29,data/test/high_school_european_history_test.csv,29,C,C,['prehistory' 'world religions']
30,data/test/high_school_european_history_test.csv,30,A,A,['moral disputes' 'logical fallacies']
31,data/test/high_school_european_history_test.csv,31,B,D,['moral disputes' 'philosophy']
32,data/test/high_school_european_history_test.csv,32,D,A,['formal logic' 'moral disputes']
33,data/test/high_school_european_history_test.csv,33,C,C,['formal logic' 'logical fallacies']
34,data/test/high_school_european_history_test.csv,34,D,A,['prehistory' 'moral scenarios']
35,data/test/high_school_european_history_test.csv,35,C,C,['logical fallacies' 'jurisprudence']
36,data/test/high_school_european_history_test.csv,36,A,A,['high school us history' 'international law']
37,data/test/high_school_european_history_test.csv,37,B,B,['formal logic' 'international law']
38,data/test/high_school_european_history_test.csv,38,D,B,['world religions' 'logical fallacies']
39,data/test/high_school_european_history_test.csv,39,A,A,['high school world history' 'prehistory']
40,data/test/high_school_european_history_test.csv,40,C,A,['philosophy' 'moral scenarios']
