,task,item,choice,gt,meta_tasks
0,data/test/global_facts_test.csv,0,C,C,['professional medicine' 'clinical knowledge']
1,data/test/global_facts_test.csv,1,C,B,['virology' 'medical genetics']
2,data/test/global_facts_test.csv,2,D,C,['professional medicine' 'virology']
3,data/test/global_facts_test.csv,3,C,A,['nutrition' 'management']
4,data/test/global_facts_test.csv,4,D,C,['nutrition' 'professional medicine']
5,data/test/global_facts_test.csv,5,C,A,['clinical knowledge' 'professional medicine']
6,data/test/global_facts_test.csv,6,C,C,['college medicine' 'virology']
7,data/test/global_facts_test.csv,7,D,C,['medical genetics' 'miscellaneous']
8,data/test/global_facts_test.csv,8,B,C,['management' 'professional accounting']
9,data/test/global_facts_test.csv,9,B,B,['clinical knowledge' 'professional medicine']
10,data/test/global_facts_test.csv,10,D,D,['clinical knowledge' 'business ethics']
11,data/test/global_facts_test.csv,11,D,B,['professional medicine' 'clinical knowledge']
12,data/test/global_facts_test.csv,12,D,C,['college medicine' 'business ethics']
13,data/test/global_facts_test.csv,13,A,A,['miscellaneous' 'marketing']
14,data/test/global_facts_test.csv,14,C,B,['medical genetics' 'marketing']
15,data/test/global_facts_test.csv,15,C,B,['professional medicine' 'miscellaneous']
16,data/test/global_facts_test.csv,16,C,A,['college medicine' 'professional medicine']
17,data/test/global_facts_test.csv,17,B,C,['clinical knowledge' 'nutrition']
18,data/test/global_facts_test.csv,18,C,C,['college medicine' 'management']
19,data/test/global_facts_test.csv,19,D,B,['medical genetics' 'management']
20,data/test/global_facts_test.csv,20,C,A,['business ethics' 'marketing']
21,data/test/global_facts_test.csv,21,D,A,['virology' 'professional accounting']
22,data/test/global_facts_test.csv,22,C,D,['nutrition' 'professional medicine']
23,data/test/global_facts_test.csv,23,B,B,['medical genetics' 'management']
24,data/test/global_facts_test.csv,24,C,D,['human aging' 'college medicine']
25,data/test/global_facts_test.csv,25,C,D,['college medicine' 'clinical knowledge']
26,data/test/global_facts_test.csv,26,D,D,['management' 'miscellaneous']
27,data/test/global_facts_test.csv,27,B,C,['business ethics' 'nutrition']
28,data/test/global_facts_test.csv,28,C,D,['medical genetics' 'virology']
29,data/test/global_facts_test.csv,29,D,C,['medical genetics' 'professional medicine']
30,data/test/global_facts_test.csv,30,C,C,['college medicine' 'professional accounting']
31,data/test/global_facts_test.csv,31,A,A,['business ethics' 'medical genetics']
32,data/test/global_facts_test.csv,32,D,B,['medical genetics' 'business ethics']
33,data/test/global_facts_test.csv,33,D,C,['medical genetics' 'miscellaneous']
34,data/test/global_facts_test.csv,34,C,D,['virology' 'business ethics']
35,data/test/global_facts_test.csv,35,B,D,['miscellaneous' 'management']
36,data/test/global_facts_test.csv,36,A,D,['business ethics' 'management']
37,data/test/global_facts_test.csv,37,B,B,['business ethics' 'management']
38,data/test/global_facts_test.csv,38,D,D,['clinical knowledge' 'professional accounting']
39,data/test/global_facts_test.csv,39,C,C,['medical genetics' 'nutrition']
40,data/test/global_facts_test.csv,40,D,B,['miscellaneous' 'college medicine']
41,data/test/global_facts_test.csv,41,D,A,['business ethics' 'management']
42,data/test/global_facts_test.csv,42,C,C,['clinical knowledge' 'medical genetics']
43,data/test/global_facts_test.csv,43,C,A,['virology' 'management']
44,data/test/global_facts_test.csv,44,A,C,['professional accounting' 'college medicine']
45,data/test/global_facts_test.csv,45,D,C,['clinical knowledge' 'miscellaneous']
46,data/test/global_facts_test.csv,46,B,A,['medical genetics' 'human aging']
47,data/test/global_facts_test.csv,47,C,B,['marketing' 'professional medicine']
48,data/test/global_facts_test.csv,48,B,C,['nutrition' 'virology']
49,data/test/global_facts_test.csv,49,C,B,['business ethics' 'human aging']
50,data/test/global_facts_test.csv,50,C,B,['professional accounting' 'professional medicine']
51,data/test/global_facts_test.csv,51,B,B,['professional accounting' 'virology']
