,task,item,choice,gt,meta_tasks
0,data/test/professional_medicine_test.csv,0,C,C,[]
1,data/test/professional_medicine_test.csv,1,D,C,[]
2,data/test/professional_medicine_test.csv,2,A,B,[]
3,data/test/professional_medicine_test.csv,3,C,C,[]
4,data/test/professional_medicine_test.csv,4,A,D,[]
5,data/test/professional_medicine_test.csv,5,A,A,[]
6,data/test/professional_medicine_test.csv,6,B,B,[]
7,data/test/professional_medicine_test.csv,7,C,C,[]
8,data/test/professional_medicine_test.csv,8,B,D,[]
9,data/test/professional_medicine_test.csv,9,C,B,[]
10,data/test/professional_medicine_test.csv,10,C,D,[]
11,data/test/professional_medicine_test.csv,11,C,D,[]
12,data/test/professional_medicine_test.csv,12,D,D,[]
13,data/test/professional_medicine_test.csv,13,D,D,[]
14,data/test/professional_medicine_test.csv,14,C,C,[]
15,data/test/professional_medicine_test.csv,15,B,B,[]
16,data/test/professional_medicine_test.csv,16,D,D,[]
17,data/test/professional_medicine_test.csv,17,B,B,[]
18,data/test/professional_medicine_test.csv,18,C,D,[]
19,data/test/professional_medicine_test.csv,19,C,C,[]
20,data/test/professional_medicine_test.csv,20,C,D,[]
21,data/test/professional_medicine_test.csv,21,D,D,[]
22,data/test/professional_medicine_test.csv,22,D,A,[]
23,data/test/professional_medicine_test.csv,23,B,B,[]
24,data/test/professional_medicine_test.csv,24,A,D,[]
25,data/test/professional_medicine_test.csv,25,A,A,[]
26,data/test/professional_medicine_test.csv,26,D,D,[]
27,data/test/professional_medicine_test.csv,27,B,D,[]
28,data/test/professional_medicine_test.csv,28,D,B,[]
29,data/test/professional_medicine_test.csv,29,D,D,[]
30,data/test/professional_medicine_test.csv,30,B,B,[]
31,data/test/professional_medicine_test.csv,31,A,B,[]
32,data/test/professional_medicine_test.csv,32,C,C,[]
33,data/test/professional_medicine_test.csv,33,B,A,[]
34,data/test/professional_medicine_test.csv,34,B,B,[]
35,data/test/professional_medicine_test.csv,35,D,D,[]
36,data/test/professional_medicine_test.csv,36,B,A,[]
37,data/test/professional_medicine_test.csv,37,A,A,[]
38,data/test/professional_medicine_test.csv,38,C,C,[]
39,data/test/professional_medicine_test.csv,39,C,C,[]
40,data/test/professional_medicine_test.csv,40,D,C,[]
41,data/test/professional_medicine_test.csv,41,A,B,[]
42,data/test/professional_medicine_test.csv,42,C,A,[]
43,data/test/professional_medicine_test.csv,43,D,A,[]
44,data/test/professional_medicine_test.csv,44,B,D,[]
45,data/test/professional_medicine_test.csv,45,C,D,[]
46,data/test/professional_medicine_test.csv,46,B,B,[]
47,data/test/professional_medicine_test.csv,47,D,D,[]
48,data/test/professional_medicine_test.csv,48,D,C,[]
49,data/test/professional_medicine_test.csv,49,C,C,[]
50,data/test/professional_medicine_test.csv,50,C,D,[]
51,data/test/professional_medicine_test.csv,51,D,D,[]
52,data/test/professional_medicine_test.csv,52,D,C,[]
53,data/test/professional_medicine_test.csv,53,C,D,[]
54,data/test/professional_medicine_test.csv,54,C,D,[]
55,data/test/professional_medicine_test.csv,55,C,C,[]
56,data/test/professional_medicine_test.csv,56,C,D,[]
57,data/test/professional_medicine_test.csv,57,C,D,[]
58,data/test/professional_medicine_test.csv,58,A,D,[]
59,data/test/professional_medicine_test.csv,59,C,C,[]
60,data/test/professional_medicine_test.csv,60,B,B,[]
61,data/test/professional_medicine_test.csv,61,B,B,[]
62,data/test/professional_medicine_test.csv,62,D,D,[]
63,data/test/professional_medicine_test.csv,63,C,C,[]
64,data/test/professional_medicine_test.csv,64,C,B,[]
65,data/test/professional_medicine_test.csv,65,A,A,[]
66,data/test/professional_medicine_test.csv,66,C,C,[]
67,data/test/professional_medicine_test.csv,67,D,D,[]
68,data/test/professional_medicine_test.csv,68,D,D,[]
69,data/test/professional_medicine_test.csv,69,B,B,[]
70,data/test/professional_medicine_test.csv,70,A,D,[]
71,data/test/professional_medicine_test.csv,71,C,B,[]
72,data/test/professional_medicine_test.csv,72,D,D,[]
73,data/test/professional_medicine_test.csv,73,C,C,[]
74,data/test/professional_medicine_test.csv,74,C,D,[]
75,data/test/professional_medicine_test.csv,75,A,A,[]
76,data/test/professional_medicine_test.csv,76,D,B,[]
77,data/test/professional_medicine_test.csv,77,A,A,[]
78,data/test/professional_medicine_test.csv,78,B,D,[]
79,data/test/professional_medicine_test.csv,79,A,D,[]
80,data/test/professional_medicine_test.csv,80,C,D,[]
81,data/test/professional_medicine_test.csv,81,A,B,[]
82,data/test/professional_medicine_test.csv,82,B,A,[]
83,data/test/professional_medicine_test.csv,83,A,B,[]
84,data/test/professional_medicine_test.csv,84,A,A,[]
85,data/test/professional_medicine_test.csv,85,B,B,[]
86,data/test/professional_medicine_test.csv,86,A,B,[]
87,data/test/professional_medicine_test.csv,87,A,D,[]
88,data/test/professional_medicine_test.csv,88,D,B,[]
89,data/test/professional_medicine_test.csv,89,A,D,[]
90,data/test/professional_medicine_test.csv,90,B,B,[]
91,data/test/professional_medicine_test.csv,91,C,D,[]
92,data/test/professional_medicine_test.csv,92,B,B,[]
93,data/test/professional_medicine_test.csv,93,D,D,[]
94,data/test/professional_medicine_test.csv,94,A,A,[]
95,data/test/professional_medicine_test.csv,95,B,D,[]
96,data/test/professional_medicine_test.csv,96,A,A,[]
97,data/test/professional_medicine_test.csv,97,C,B,[]
98,data/test/professional_medicine_test.csv,98,C,D,[]
99,data/test/professional_medicine_test.csv,99,C,C,[]
100,data/test/professional_medicine_test.csv,100,A,B,[]
101,data/test/professional_medicine_test.csv,101,A,A,[]
102,data/test/professional_medicine_test.csv,102,C,C,[]
103,data/test/professional_medicine_test.csv,103,D,D,[]
104,data/test/professional_medicine_test.csv,104,C,C,[]
105,data/test/professional_medicine_test.csv,105,C,C,[]
106,data/test/professional_medicine_test.csv,106,D,D,[]
107,data/test/professional_medicine_test.csv,107,C,B,[]
108,data/test/professional_medicine_test.csv,108,A,D,[]
109,data/test/professional_medicine_test.csv,109,A,A,[]
110,data/test/professional_medicine_test.csv,110,A,A,[]
111,data/test/professional_medicine_test.csv,111,C,C,[]
112,data/test/professional_medicine_test.csv,112,C,D,[]
113,data/test/professional_medicine_test.csv,113,B,A,[]
114,data/test/professional_medicine_test.csv,114,C,B,[]
115,data/test/professional_medicine_test.csv,115,B,D,[]
116,data/test/professional_medicine_test.csv,116,B,B,[]
117,data/test/professional_medicine_test.csv,117,C,D,[]
118,data/test/professional_medicine_test.csv,118,C,C,[]
119,data/test/professional_medicine_test.csv,119,B,C,[]
120,data/test/professional_medicine_test.csv,120,C,C,[]
121,data/test/professional_medicine_test.csv,121,A,A,[]
122,data/test/professional_medicine_test.csv,122,C,C,[]
123,data/test/professional_medicine_test.csv,123,D,D,[]
124,data/test/professional_medicine_test.csv,124,A,A,[]
125,data/test/professional_medicine_test.csv,125,D,D,[]
126,data/test/professional_medicine_test.csv,126,C,D,[]
127,data/test/professional_medicine_test.csv,127,D,D,[]
128,data/test/professional_medicine_test.csv,128,A,A,[]
129,data/test/professional_medicine_test.csv,129,D,D,[]
130,data/test/professional_medicine_test.csv,130,A,D,[]
131,data/test/professional_medicine_test.csv,131,A,A,[]
132,data/test/professional_medicine_test.csv,132,B,B,[]
133,data/test/professional_medicine_test.csv,133,B,D,[]
134,data/test/professional_medicine_test.csv,134,C,A,[]
135,data/test/professional_medicine_test.csv,135,C,B,[]
136,data/test/professional_medicine_test.csv,136,C,D,[]
137,data/test/professional_medicine_test.csv,137,A,A,[]
138,data/test/professional_medicine_test.csv,138,D,D,[]
139,data/test/professional_medicine_test.csv,139,B,C,[]
140,data/test/professional_medicine_test.csv,140,B,B,[]
141,data/test/professional_medicine_test.csv,141,A,A,[]
142,data/test/professional_medicine_test.csv,142,B,D,[]
143,data/test/professional_medicine_test.csv,143,D,D,[]
144,data/test/professional_medicine_test.csv,144,C,A,[]
145,data/test/professional_medicine_test.csv,145,A,D,[]
146,data/test/professional_medicine_test.csv,146,B,B,[]
147,data/test/professional_medicine_test.csv,147,C,C,[]
148,data/test/professional_medicine_test.csv,148,D,D,[]
149,data/test/professional_medicine_test.csv,149,B,D,[]
150,data/test/professional_medicine_test.csv,150,D,D,[]
151,data/test/professional_medicine_test.csv,151,B,B,[]
152,data/test/professional_medicine_test.csv,152,D,A,[]
153,data/test/professional_medicine_test.csv,153,D,D,[]
154,data/test/professional_medicine_test.csv,154,B,B,[]
155,data/test/professional_medicine_test.csv,155,A,D,[]
156,data/test/professional_medicine_test.csv,156,C,D,[]
157,data/test/professional_medicine_test.csv,157,C,B,[]
158,data/test/professional_medicine_test.csv,158,D,C,[]
159,data/test/professional_medicine_test.csv,159,C,D,[]
160,data/test/professional_medicine_test.csv,160,D,B,[]
161,data/test/professional_medicine_test.csv,161,B,B,[]
162,data/test/professional_medicine_test.csv,162,D,D,[]
163,data/test/professional_medicine_test.csv,163,C,B,[]
164,data/test/professional_medicine_test.csv,164,C,D,[]
165,data/test/professional_medicine_test.csv,165,D,D,[]
166,data/test/professional_medicine_test.csv,166,B,D,[]
167,data/test/professional_medicine_test.csv,167,A,D,[]
168,data/test/professional_medicine_test.csv,168,C,D,[]
169,data/test/professional_medicine_test.csv,169,B,B,[]
170,data/test/professional_medicine_test.csv,170,B,B,[]
171,data/test/professional_medicine_test.csv,171,C,C,[]
172,data/test/professional_medicine_test.csv,172,C,C,[]
173,data/test/professional_medicine_test.csv,173,B,B,[]
174,data/test/professional_medicine_test.csv,174,A,B,[]
175,data/test/professional_medicine_test.csv,175,B,A,[]
176,data/test/professional_medicine_test.csv,176,A,D,[]
177,data/test/professional_medicine_test.csv,177,D,D,[]
178,data/test/professional_medicine_test.csv,178,B,B,[]
179,data/test/professional_medicine_test.csv,179,D,D,[]
180,data/test/professional_medicine_test.csv,180,C,D,[]
181,data/test/professional_medicine_test.csv,181,D,D,[]
182,data/test/professional_medicine_test.csv,182,C,D,[]
183,data/test/professional_medicine_test.csv,183,B,B,[]
184,data/test/professional_medicine_test.csv,184,C,D,[]
185,data/test/professional_medicine_test.csv,185,C,C,[]
186,data/test/professional_medicine_test.csv,186,B,D,[]
187,data/test/professional_medicine_test.csv,187,D,B,[]
188,data/test/professional_medicine_test.csv,188,D,D,[]
189,data/test/professional_medicine_test.csv,189,B,A,[]
190,data/test/professional_medicine_test.csv,190,D,D,[]
191,data/test/professional_medicine_test.csv,191,C,C,[]
192,data/test/professional_medicine_test.csv,192,B,A,[]
193,data/test/professional_medicine_test.csv,193,C,D,[]
194,data/test/professional_medicine_test.csv,194,C,C,[]
195,data/test/professional_medicine_test.csv,195,A,D,[]
196,data/test/professional_medicine_test.csv,196,A,A,[]
197,data/test/professional_medicine_test.csv,197,C,A,[]
198,data/test/professional_medicine_test.csv,198,D,D,[]
199,data/test/professional_medicine_test.csv,199,C,A,[]
200,data/test/professional_medicine_test.csv,200,B,B,[]
201,data/test/professional_medicine_test.csv,201,A,A,[]
202,data/test/professional_medicine_test.csv,202,A,A,[]
203,data/test/professional_medicine_test.csv,203,D,D,[]
204,data/test/professional_medicine_test.csv,204,C,C,[]
205,data/test/professional_medicine_test.csv,205,D,C,[]
206,data/test/professional_medicine_test.csv,206,D,D,[]
207,data/test/professional_medicine_test.csv,207,C,D,[]
208,data/test/professional_medicine_test.csv,208,D,D,[]
209,data/test/professional_medicine_test.csv,209,C,D,[]
