,task,item,choice,gt,meta_tasks
0,data/test/sociology_test.csv,0,C,C,[]
1,data/test/sociology_test.csv,1,B,A,[]
2,data/test/sociology_test.csv,2,B,B,[]
3,data/test/sociology_test.csv,3,D,D,[]
4,data/test/sociology_test.csv,4,D,D,[]
5,data/test/sociology_test.csv,5,C,B,[]
6,data/test/sociology_test.csv,6,C,D,[]
7,data/test/sociology_test.csv,7,B,B,[]
8,data/test/sociology_test.csv,8,B,A,[]
9,data/test/sociology_test.csv,9,B,C,[]
10,data/test/sociology_test.csv,10,B,B,[]
11,data/test/sociology_test.csv,11,D,D,[]
12,data/test/sociology_test.csv,12,D,A,[]
13,data/test/sociology_test.csv,13,A,A,[]
14,data/test/sociology_test.csv,14,A,A,[]
15,data/test/sociology_test.csv,15,A,A,[]
16,data/test/sociology_test.csv,16,A,A,[]
17,data/test/sociology_test.csv,17,B,A,[]
18,data/test/sociology_test.csv,18,C,A,[]
19,data/test/sociology_test.csv,19,A,A,[]
20,data/test/sociology_test.csv,20,C,C,[]
21,data/test/sociology_test.csv,21,B,C,[]
22,data/test/sociology_test.csv,22,B,B,[]
23,data/test/sociology_test.csv,23,D,D,[]
24,data/test/sociology_test.csv,24,C,C,[]
25,data/test/sociology_test.csv,25,C,C,[]
26,data/test/sociology_test.csv,26,A,A,[]
27,data/test/sociology_test.csv,27,A,A,[]
28,data/test/sociology_test.csv,28,A,A,[]
29,data/test/sociology_test.csv,29,B,B,[]
30,data/test/sociology_test.csv,30,D,D,[]
31,data/test/sociology_test.csv,31,C,C,[]
32,data/test/sociology_test.csv,32,B,B,[]
33,data/test/sociology_test.csv,33,A,A,[]
34,data/test/sociology_test.csv,34,A,A,[]
35,data/test/sociology_test.csv,35,C,A,[]
36,data/test/sociology_test.csv,36,A,A,[]
37,data/test/sociology_test.csv,37,D,D,[]
38,data/test/sociology_test.csv,38,B,B,[]
39,data/test/sociology_test.csv,39,D,D,[]
40,data/test/sociology_test.csv,40,A,A,[]
41,data/test/sociology_test.csv,41,B,B,[]
42,data/test/sociology_test.csv,42,B,C,[]
43,data/test/sociology_test.csv,43,D,D,[]
44,data/test/sociology_test.csv,44,C,A,[]
45,data/test/sociology_test.csv,45,A,A,[]
46,data/test/sociology_test.csv,46,B,B,[]
47,data/test/sociology_test.csv,47,B,B,[]
48,data/test/sociology_test.csv,48,A,D,[]
49,data/test/sociology_test.csv,49,C,C,[]
50,data/test/sociology_test.csv,50,B,B,[]
51,data/test/sociology_test.csv,51,B,B,[]
52,data/test/sociology_test.csv,52,C,B,[]
53,data/test/sociology_test.csv,53,D,C,[]
54,data/test/sociology_test.csv,54,A,A,[]
55,data/test/sociology_test.csv,55,C,C,[]
56,data/test/sociology_test.csv,56,B,B,[]
57,data/test/sociology_test.csv,57,C,C,[]
58,data/test/sociology_test.csv,58,B,B,[]
59,data/test/sociology_test.csv,59,B,B,[]
60,data/test/sociology_test.csv,60,C,B,[]
61,data/test/sociology_test.csv,61,C,C,[]
62,data/test/sociology_test.csv,62,D,D,[]
63,data/test/sociology_test.csv,63,C,C,[]
64,data/test/sociology_test.csv,64,D,D,[]
65,data/test/sociology_test.csv,65,A,A,[]
66,data/test/sociology_test.csv,66,D,D,[]
67,data/test/sociology_test.csv,67,D,D,[]
68,data/test/sociology_test.csv,68,A,A,[]
69,data/test/sociology_test.csv,69,B,A,[]
