,task,item,choice,gt,meta_tasks
0,data/test/professional_psychology_test.csv,0,C,D,[]
1,data/test/professional_psychology_test.csv,1,C,C,[]
2,data/test/professional_psychology_test.csv,2,A,B,[]
3,data/test/professional_psychology_test.csv,3,B,B,[]
4,data/test/professional_psychology_test.csv,4,A,A,[]
5,data/test/professional_psychology_test.csv,5,A,B,[]
6,data/test/professional_psychology_test.csv,6,C,A,[]
7,data/test/professional_psychology_test.csv,7,D,A,[]
8,data/test/professional_psychology_test.csv,8,A,A,[]
9,data/test/professional_psychology_test.csv,9,A,A,[]
10,data/test/professional_psychology_test.csv,10,B,B,[]
11,data/test/professional_psychology_test.csv,11,D,D,[]
12,data/test/professional_psychology_test.csv,12,D,D,[]
13,data/test/professional_psychology_test.csv,13,C,B,[]
14,data/test/professional_psychology_test.csv,14,A,A,[]
15,data/test/professional_psychology_test.csv,15,B,B,[]
16,data/test/professional_psychology_test.csv,16,C,C,[]
17,data/test/professional_psychology_test.csv,17,B,B,[]
18,data/test/professional_psychology_test.csv,18,B,B,[]
19,data/test/professional_psychology_test.csv,19,C,C,[]
20,data/test/professional_psychology_test.csv,20,B,B,[]
21,data/test/professional_psychology_test.csv,21,B,B,[]
22,data/test/professional_psychology_test.csv,22,D,D,[]
23,data/test/professional_psychology_test.csv,23,A,A,[]
24,data/test/professional_psychology_test.csv,24,B,A,[]
25,data/test/professional_psychology_test.csv,25,D,A,[]
26,data/test/professional_psychology_test.csv,26,A,A,[]
27,data/test/professional_psychology_test.csv,27,D,B,[]
28,data/test/professional_psychology_test.csv,28,D,A,[]
29,data/test/professional_psychology_test.csv,29,C,B,[]
30,data/test/professional_psychology_test.csv,30,B,B,[]
31,data/test/professional_psychology_test.csv,31,C,C,[]
32,data/test/professional_psychology_test.csv,32,C,D,[]
33,data/test/professional_psychology_test.csv,33,B,A,[]
34,data/test/professional_psychology_test.csv,34,A,C,[]
35,data/test/professional_psychology_test.csv,35,B,B,[]
36,data/test/professional_psychology_test.csv,36,D,D,[]
37,data/test/professional_psychology_test.csv,37,B,B,[]
38,data/test/professional_psychology_test.csv,38,D,C,[]
39,data/test/professional_psychology_test.csv,39,D,A,[]
40,data/test/professional_psychology_test.csv,40,C,B,[]
41,data/test/professional_psychology_test.csv,41,B,D,[]
42,data/test/professional_psychology_test.csv,42,B,B,[]
43,data/test/professional_psychology_test.csv,43,D,D,[]
44,data/test/professional_psychology_test.csv,44,A,A,[]
45,data/test/professional_psychology_test.csv,45,A,D,[]
46,data/test/professional_psychology_test.csv,46,B,C,[]
47,data/test/professional_psychology_test.csv,47,C,C,[]
48,data/test/professional_psychology_test.csv,48,D,D,[]
49,data/test/professional_psychology_test.csv,49,D,D,[]
50,data/test/professional_psychology_test.csv,50,C,B,[]
51,data/test/professional_psychology_test.csv,51,D,C,[]
52,data/test/professional_psychology_test.csv,52,B,A,[]
53,data/test/professional_psychology_test.csv,53,C,C,[]
54,data/test/professional_psychology_test.csv,54,D,D,[]
55,data/test/professional_psychology_test.csv,55,D,C,[]
56,data/test/professional_psychology_test.csv,56,D,D,[]
57,data/test/professional_psychology_test.csv,57,D,D,[]
58,data/test/professional_psychology_test.csv,58,D,D,[]
59,data/test/professional_psychology_test.csv,59,C,A,[]
60,data/test/professional_psychology_test.csv,60,D,C,[]
61,data/test/professional_psychology_test.csv,61,A,A,[]
62,data/test/professional_psychology_test.csv,62,B,B,[]
63,data/test/professional_psychology_test.csv,63,D,C,[]
64,data/test/professional_psychology_test.csv,64,B,B,[]
65,data/test/professional_psychology_test.csv,65,B,C,[]
66,data/test/professional_psychology_test.csv,66,B,A,[]
67,data/test/professional_psychology_test.csv,67,B,D,[]
68,data/test/professional_psychology_test.csv,68,A,A,[]
69,data/test/professional_psychology_test.csv,69,D,D,[]
70,data/test/professional_psychology_test.csv,70,C,D,[]
71,data/test/professional_psychology_test.csv,71,B,B,[]
72,data/test/professional_psychology_test.csv,72,C,A,[]
73,data/test/professional_psychology_test.csv,73,C,C,[]
74,data/test/professional_psychology_test.csv,74,B,A,[]
75,data/test/professional_psychology_test.csv,75,A,A,[]
76,data/test/professional_psychology_test.csv,76,A,B,[]
77,data/test/professional_psychology_test.csv,77,B,A,[]
78,data/test/professional_psychology_test.csv,78,A,A,[]
79,data/test/professional_psychology_test.csv,79,B,D,[]
80,data/test/professional_psychology_test.csv,80,B,C,[]
81,data/test/professional_psychology_test.csv,81,A,C,[]
82,data/test/professional_psychology_test.csv,82,A,A,[]
83,data/test/professional_psychology_test.csv,83,A,D,[]
84,data/test/professional_psychology_test.csv,84,D,D,[]
85,data/test/professional_psychology_test.csv,85,D,B,[]
86,data/test/professional_psychology_test.csv,86,B,D,[]
87,data/test/professional_psychology_test.csv,87,C,C,[]
88,data/test/professional_psychology_test.csv,88,A,B,[]
89,data/test/professional_psychology_test.csv,89,A,D,[]
90,data/test/professional_psychology_test.csv,90,A,B,[]
91,data/test/professional_psychology_test.csv,91,C,D,[]
92,data/test/professional_psychology_test.csv,92,B,A,[]
93,data/test/professional_psychology_test.csv,93,D,C,[]
94,data/test/professional_psychology_test.csv,94,B,B,[]
95,data/test/professional_psychology_test.csv,95,B,B,[]
96,data/test/professional_psychology_test.csv,96,D,D,[]
97,data/test/professional_psychology_test.csv,97,B,B,[]
98,data/test/professional_psychology_test.csv,98,B,A,[]
99,data/test/professional_psychology_test.csv,99,B,B,[]
100,data/test/professional_psychology_test.csv,100,C,C,[]
101,data/test/professional_psychology_test.csv,101,D,A,[]
102,data/test/professional_psychology_test.csv,102,A,A,[]
103,data/test/professional_psychology_test.csv,103,C,C,[]
104,data/test/professional_psychology_test.csv,104,C,A,[]
105,data/test/professional_psychology_test.csv,105,D,D,[]
106,data/test/professional_psychology_test.csv,106,B,B,[]
107,data/test/professional_psychology_test.csv,107,D,C,[]
108,data/test/professional_psychology_test.csv,108,D,B,[]
109,data/test/professional_psychology_test.csv,109,B,B,[]
110,data/test/professional_psychology_test.csv,110,A,B,[]
111,data/test/professional_psychology_test.csv,111,B,B,[]
112,data/test/professional_psychology_test.csv,112,D,C,[]
113,data/test/professional_psychology_test.csv,113,A,A,[]
114,data/test/professional_psychology_test.csv,114,B,B,[]
115,data/test/professional_psychology_test.csv,115,A,A,[]
116,data/test/professional_psychology_test.csv,116,B,B,[]
117,data/test/professional_psychology_test.csv,117,D,B,[]
118,data/test/professional_psychology_test.csv,118,D,C,[]
119,data/test/professional_psychology_test.csv,119,B,A,[]
120,data/test/professional_psychology_test.csv,120,D,D,[]
121,data/test/professional_psychology_test.csv,121,A,A,[]
122,data/test/professional_psychology_test.csv,122,D,D,[]
123,data/test/professional_psychology_test.csv,123,A,C,[]
124,data/test/professional_psychology_test.csv,124,D,D,[]
125,data/test/professional_psychology_test.csv,125,A,B,[]
126,data/test/professional_psychology_test.csv,126,C,B,[]
127,data/test/professional_psychology_test.csv,127,B,B,[]
128,data/test/professional_psychology_test.csv,128,C,C,[]
129,data/test/professional_psychology_test.csv,129,B,B,[]
130,data/test/professional_psychology_test.csv,130,B,B,[]
131,data/test/professional_psychology_test.csv,131,D,D,[]
132,data/test/professional_psychology_test.csv,132,D,D,[]
133,data/test/professional_psychology_test.csv,133,C,B,[]
134,data/test/professional_psychology_test.csv,134,D,D,[]
135,data/test/professional_psychology_test.csv,135,A,A,[]
136,data/test/professional_psychology_test.csv,136,C,C,[]
137,data/test/professional_psychology_test.csv,137,D,C,[]
138,data/test/professional_psychology_test.csv,138,D,C,[]
139,data/test/professional_psychology_test.csv,139,C,A,[]
140,data/test/professional_psychology_test.csv,140,B,B,[]
141,data/test/professional_psychology_test.csv,141,A,A,[]
142,data/test/professional_psychology_test.csv,142,A,A,[]
