,task,item,choice,gt,meta_tasks
0,data/test/high_school_geography_test.csv,0,B,B,['sociology' 'high school macroeconomics']
1,data/test/high_school_geography_test.csv,1,D,D,['professional psychology' 'human sexuality']
2,data/test/high_school_geography_test.csv,2,C,C,['high school microeconomics' 'public relations']
3,data/test/high_school_geography_test.csv,3,A,A,['econometrics' 'sociology']
4,data/test/high_school_geography_test.csv,4,D,D,['high school microeconomics' 'high school government and politics']
5,data/test/high_school_geography_test.csv,5,D,D,['professional psychology' 'high school macroeconomics']
6,data/test/high_school_geography_test.csv,6,C,D,['sociology' 'high school psychology']
7,data/test/high_school_geography_test.csv,7,C,C,['human sexuality' 'high school government and politics']
8,data/test/high_school_geography_test.csv,8,D,A,['human sexuality' 'high school government and politics']
9,data/test/high_school_geography_test.csv,9,D,D,['human sexuality' 'high school psychology']
10,data/test/high_school_geography_test.csv,10,B,A,['econometrics' 'high school psychology']
11,data/test/high_school_geography_test.csv,11,B,B,['sociology' 'econometrics']
12,data/test/high_school_geography_test.csv,12,A,A,['professional psychology' 'sociology']
13,data/test/high_school_geography_test.csv,13,D,D,['human sexuality' 'econometrics']
14,data/test/high_school_geography_test.csv,14,C,B,['high school government and politics' 'professional psychology']
15,data/test/high_school_geography_test.csv,15,D,D,['sociology' 'high school psychology']
16,data/test/high_school_geography_test.csv,16,D,D,['high school macroeconomics' 'human sexuality']
17,data/test/high_school_geography_test.csv,17,D,D,['high school microeconomics' 'us foreign policy']
18,data/test/high_school_geography_test.csv,18,B,B,['econometrics' 'high school government and politics']
19,data/test/high_school_geography_test.csv,19,C,C,['econometrics' 'high school macroeconomics']
20,data/test/high_school_geography_test.csv,20,C,C,['high school macroeconomics' 'high school government and politics']
21,data/test/high_school_geography_test.csv,21,C,D,['public relations' 'high school macroeconomics']
22,data/test/high_school_geography_test.csv,22,D,D,['sociology' 'high school psychology']
23,data/test/high_school_geography_test.csv,23,A,D,['human sexuality' 'sociology']
24,data/test/high_school_geography_test.csv,24,B,B,['high school microeconomics' 'high school government and politics']
25,data/test/high_school_geography_test.csv,25,A,A,['professional psychology' 'econometrics']
26,data/test/high_school_geography_test.csv,26,B,B,['econometrics' 'high school psychology']
27,data/test/high_school_geography_test.csv,27,A,B,['us foreign policy' 'security studies']
28,data/test/high_school_geography_test.csv,28,C,C,['high school macroeconomics' 'human sexuality']
29,data/test/high_school_geography_test.csv,29,A,A,['professional psychology' 'public relations']
30,data/test/high_school_geography_test.csv,30,A,A,['high school psychology' 'high school macroeconomics']
31,data/test/high_school_geography_test.csv,31,C,D,['high school psychology' 'high school macroeconomics']
32,data/test/high_school_geography_test.csv,32,C,C,['high school microeconomics' 'high school government and politics']
33,data/test/high_school_geography_test.csv,33,C,D,['security studies' 'econometrics']
34,data/test/high_school_geography_test.csv,34,A,B,['professional psychology' 'high school government and politics']
35,data/test/high_school_geography_test.csv,35,B,C,['security studies' 'sociology']
36,data/test/high_school_geography_test.csv,36,D,C,['us foreign policy' 'professional psychology']
37,data/test/high_school_geography_test.csv,37,C,C,['high school government and politics' 'security studies']
38,data/test/high_school_geography_test.csv,38,B,D,['human sexuality' 'public relations']
39,data/test/high_school_geography_test.csv,39,A,D,['sociology' 'high school macroeconomics']
40,data/test/high_school_geography_test.csv,40,A,A,['econometrics' 'public relations']
41,data/test/high_school_geography_test.csv,41,A,B,['professional psychology' 'high school government and politics']
42,data/test/high_school_geography_test.csv,42,B,B,['security studies' 'high school government and politics']
43,data/test/high_school_geography_test.csv,43,D,B,['high school microeconomics' 'security studies']
44,data/test/high_school_geography_test.csv,44,D,D,['human sexuality' 'high school government and politics']
45,data/test/high_school_geography_test.csv,45,D,D,['high school macroeconomics' 'high school psychology']
46,data/test/high_school_geography_test.csv,46,C,A,['sociology' 'security studies']
47,data/test/high_school_geography_test.csv,47,A,A,['high school psychology' 'public relations']
48,data/test/high_school_geography_test.csv,48,B,D,['econometrics' 'professional psychology']
49,data/test/high_school_geography_test.csv,49,B,B,['professional psychology' 'human sexuality']
50,data/test/high_school_geography_test.csv,50,A,A,['high school microeconomics' 'high school government and politics']
51,data/test/high_school_geography_test.csv,51,D,D,['security studies' 'public relations']
52,data/test/high_school_geography_test.csv,52,B,B,['high school government and politics' 'high school microeconomics']
53,data/test/high_school_geography_test.csv,53,D,C,['us foreign policy' 'security studies']
54,data/test/high_school_geography_test.csv,54,D,D,['security studies' 'high school microeconomics']
55,data/test/high_school_geography_test.csv,55,D,C,['high school psychology' 'human sexuality']
56,data/test/high_school_geography_test.csv,56,A,A,['professional psychology' 'security studies']
57,data/test/high_school_geography_test.csv,57,C,D,['high school psychology' 'econometrics']
58,data/test/high_school_geography_test.csv,58,D,D,['public relations' 'us foreign policy']
59,data/test/high_school_geography_test.csv,59,B,A,['high school government and politics' 'human sexuality']
60,data/test/high_school_geography_test.csv,60,B,D,['high school microeconomics' 'public relations']
61,data/test/high_school_geography_test.csv,61,C,B,['high school psychology' 'high school government and politics']
62,data/test/high_school_geography_test.csv,62,C,C,['econometrics' 'public relations']
63,data/test/high_school_geography_test.csv,63,D,D,['high school microeconomics' 'high school macroeconomics']
64,data/test/high_school_geography_test.csv,64,D,B,['high school psychology' 'econometrics']
65,data/test/high_school_geography_test.csv,65,C,C,['high school macroeconomics' 'sociology']
66,data/test/high_school_geography_test.csv,66,D,D,['high school government and politics' 'us foreign policy']
67,data/test/high_school_geography_test.csv,67,B,B,['human sexuality' 'sociology']
68,data/test/high_school_geography_test.csv,68,B,C,['security studies' 'public relations']
69,data/test/high_school_geography_test.csv,69,C,C,['high school psychology' 'professional psychology']
70,data/test/high_school_geography_test.csv,70,B,B,['human sexuality' 'econometrics']
71,data/test/high_school_geography_test.csv,71,D,A,['high school microeconomics' 'high school macroeconomics']
72,data/test/high_school_geography_test.csv,72,D,D,['professional psychology' 'security studies']
73,data/test/high_school_geography_test.csv,73,C,C,['high school microeconomics' 'security studies']
74,data/test/high_school_geography_test.csv,74,C,C,['high school government and politics' 'public relations']
75,data/test/high_school_geography_test.csv,75,A,B,['security studies' 'high school microeconomics']
76,data/test/high_school_geography_test.csv,76,D,D,['us foreign policy' 'econometrics']
77,data/test/high_school_geography_test.csv,77,D,D,['public relations' 'high school microeconomics']
78,data/test/high_school_geography_test.csv,78,A,A,['us foreign policy' 'econometrics']
