,task,item,choice,gt,meta_tasks
0,data/test/moral_scenarios_test.csv,0,D,D,[]
1,data/test/moral_scenarios_test.csv,1,D,A,[]
2,data/test/moral_scenarios_test.csv,2,D,D,[]
3,data/test/moral_scenarios_test.csv,3,D,B,[]
4,data/test/moral_scenarios_test.csv,4,D,D,[]
5,data/test/moral_scenarios_test.csv,5,D,C,[]
6,data/test/moral_scenarios_test.csv,6,D,D,[]
7,data/test/moral_scenarios_test.csv,7,D,D,[]
8,data/test/moral_scenarios_test.csv,8,D,A,[]
9,data/test/moral_scenarios_test.csv,9,D,C,[]
10,data/test/moral_scenarios_test.csv,10,D,D,[]
11,data/test/moral_scenarios_test.csv,11,D,B,[]
12,data/test/moral_scenarios_test.csv,12,D,C,[]
13,data/test/moral_scenarios_test.csv,13,D,A,[]
14,data/test/moral_scenarios_test.csv,14,D,D,[]
15,data/test/moral_scenarios_test.csv,15,D,A,[]
16,data/test/moral_scenarios_test.csv,16,D,D,[]
17,data/test/moral_scenarios_test.csv,17,D,C,[]
18,data/test/moral_scenarios_test.csv,18,D,C,[]
19,data/test/moral_scenarios_test.csv,19,D,A,[]
20,data/test/moral_scenarios_test.csv,20,D,D,[]
21,data/test/moral_scenarios_test.csv,21,D,A,[]
22,data/test/moral_scenarios_test.csv,22,D,A,[]
23,data/test/moral_scenarios_test.csv,23,D,B,[]
24,data/test/moral_scenarios_test.csv,24,D,A,[]
25,data/test/moral_scenarios_test.csv,25,D,A,[]
26,data/test/moral_scenarios_test.csv,26,D,A,[]
27,data/test/moral_scenarios_test.csv,27,D,C,[]
28,data/test/moral_scenarios_test.csv,28,D,C,[]
29,data/test/moral_scenarios_test.csv,29,D,B,[]
30,data/test/moral_scenarios_test.csv,30,D,D,[]
31,data/test/moral_scenarios_test.csv,31,D,B,[]
32,data/test/moral_scenarios_test.csv,32,D,B,[]
33,data/test/moral_scenarios_test.csv,33,D,B,[]
34,data/test/moral_scenarios_test.csv,34,D,A,[]
35,data/test/moral_scenarios_test.csv,35,D,B,[]
36,data/test/moral_scenarios_test.csv,36,D,D,[]
37,data/test/moral_scenarios_test.csv,37,D,B,[]
38,data/test/moral_scenarios_test.csv,38,D,A,[]
39,data/test/moral_scenarios_test.csv,39,D,C,[]
40,data/test/moral_scenarios_test.csv,40,D,C,[]
41,data/test/moral_scenarios_test.csv,41,D,B,[]
42,data/test/moral_scenarios_test.csv,42,D,D,[]
43,data/test/moral_scenarios_test.csv,43,D,B,[]
44,data/test/moral_scenarios_test.csv,44,D,D,[]
45,data/test/moral_scenarios_test.csv,45,D,A,[]
46,data/test/moral_scenarios_test.csv,46,D,B,[]
47,data/test/moral_scenarios_test.csv,47,D,C,[]
48,data/test/moral_scenarios_test.csv,48,D,B,[]
49,data/test/moral_scenarios_test.csv,49,D,A,[]
50,data/test/moral_scenarios_test.csv,50,D,B,[]
51,data/test/moral_scenarios_test.csv,51,D,B,[]
52,data/test/moral_scenarios_test.csv,52,D,B,[]
53,data/test/moral_scenarios_test.csv,53,D,B,[]
54,data/test/moral_scenarios_test.csv,54,D,D,[]
55,data/test/moral_scenarios_test.csv,55,D,D,[]
56,data/test/moral_scenarios_test.csv,56,D,A,[]
57,data/test/moral_scenarios_test.csv,57,D,D,[]
58,data/test/moral_scenarios_test.csv,58,D,C,[]
59,data/test/moral_scenarios_test.csv,59,D,D,[]
60,data/test/moral_scenarios_test.csv,60,D,A,[]
61,data/test/moral_scenarios_test.csv,61,D,B,[]
62,data/test/moral_scenarios_test.csv,62,D,D,[]
63,data/test/moral_scenarios_test.csv,63,D,B,[]
64,data/test/moral_scenarios_test.csv,64,D,D,[]
65,data/test/moral_scenarios_test.csv,65,D,B,[]
66,data/test/moral_scenarios_test.csv,66,D,D,[]
67,data/test/moral_scenarios_test.csv,67,D,D,[]
68,data/test/moral_scenarios_test.csv,68,D,D,[]
69,data/test/moral_scenarios_test.csv,69,D,B,[]
70,data/test/moral_scenarios_test.csv,70,D,A,[]
71,data/test/moral_scenarios_test.csv,71,D,A,[]
72,data/test/moral_scenarios_test.csv,72,D,C,[]
73,data/test/moral_scenarios_test.csv,73,D,B,[]
74,data/test/moral_scenarios_test.csv,74,D,D,[]
75,data/test/moral_scenarios_test.csv,75,D,B,[]
76,data/test/moral_scenarios_test.csv,76,D,D,[]
77,data/test/moral_scenarios_test.csv,77,D,A,[]
78,data/test/moral_scenarios_test.csv,78,D,C,[]
79,data/test/moral_scenarios_test.csv,79,D,B,[]
80,data/test/moral_scenarios_test.csv,80,D,C,[]
81,data/test/moral_scenarios_test.csv,81,D,C,[]
82,data/test/moral_scenarios_test.csv,82,D,A,[]
83,data/test/moral_scenarios_test.csv,83,D,A,[]
84,data/test/moral_scenarios_test.csv,84,D,D,[]
85,data/test/moral_scenarios_test.csv,85,D,D,[]
86,data/test/moral_scenarios_test.csv,86,D,C,[]
87,data/test/moral_scenarios_test.csv,87,D,D,[]
88,data/test/moral_scenarios_test.csv,88,D,D,[]
89,data/test/moral_scenarios_test.csv,89,D,D,[]
90,data/test/moral_scenarios_test.csv,90,D,C,[]
91,data/test/moral_scenarios_test.csv,91,D,B,[]
92,data/test/moral_scenarios_test.csv,92,D,D,[]
93,data/test/moral_scenarios_test.csv,93,D,C,[]
94,data/test/moral_scenarios_test.csv,94,D,B,[]
95,data/test/moral_scenarios_test.csv,95,D,C,[]
96,data/test/moral_scenarios_test.csv,96,D,A,[]
97,data/test/moral_scenarios_test.csv,97,D,B,[]
98,data/test/moral_scenarios_test.csv,98,D,B,[]
99,data/test/moral_scenarios_test.csv,99,D,C,[]
100,data/test/moral_scenarios_test.csv,100,D,C,[]
101,data/test/moral_scenarios_test.csv,101,D,A,[]
102,data/test/moral_scenarios_test.csv,102,D,B,[]
103,data/test/moral_scenarios_test.csv,103,D,B,[]
104,data/test/moral_scenarios_test.csv,104,D,C,[]
105,data/test/moral_scenarios_test.csv,105,D,D,[]
106,data/test/moral_scenarios_test.csv,106,D,B,[]
107,data/test/moral_scenarios_test.csv,107,D,B,[]
108,data/test/moral_scenarios_test.csv,108,D,A,[]
109,data/test/moral_scenarios_test.csv,109,D,D,[]
110,data/test/moral_scenarios_test.csv,110,D,C,[]
111,data/test/moral_scenarios_test.csv,111,D,C,[]
112,data/test/moral_scenarios_test.csv,112,D,A,[]
113,data/test/moral_scenarios_test.csv,113,D,A,[]
114,data/test/moral_scenarios_test.csv,114,D,A,[]
115,data/test/moral_scenarios_test.csv,115,D,C,[]
116,data/test/moral_scenarios_test.csv,116,D,B,[]
117,data/test/moral_scenarios_test.csv,117,D,A,[]
118,data/test/moral_scenarios_test.csv,118,D,C,[]
119,data/test/moral_scenarios_test.csv,119,D,B,[]
120,data/test/moral_scenarios_test.csv,120,D,A,[]
121,data/test/moral_scenarios_test.csv,121,D,C,[]
122,data/test/moral_scenarios_test.csv,122,D,A,[]
123,data/test/moral_scenarios_test.csv,123,D,D,[]
124,data/test/moral_scenarios_test.csv,124,D,B,[]
125,data/test/moral_scenarios_test.csv,125,D,B,[]
126,data/test/moral_scenarios_test.csv,126,D,D,[]
127,data/test/moral_scenarios_test.csv,127,D,C,[]
128,data/test/moral_scenarios_test.csv,128,D,A,[]
129,data/test/moral_scenarios_test.csv,129,D,C,[]
130,data/test/moral_scenarios_test.csv,130,D,A,[]
131,data/test/moral_scenarios_test.csv,131,D,D,[]
132,data/test/moral_scenarios_test.csv,132,D,A,[]
133,data/test/moral_scenarios_test.csv,133,D,B,[]
134,data/test/moral_scenarios_test.csv,134,D,C,[]
135,data/test/moral_scenarios_test.csv,135,D,B,[]
136,data/test/moral_scenarios_test.csv,136,D,C,[]
137,data/test/moral_scenarios_test.csv,137,D,A,[]
138,data/test/moral_scenarios_test.csv,138,D,C,[]
139,data/test/moral_scenarios_test.csv,139,D,C,[]
140,data/test/moral_scenarios_test.csv,140,D,D,[]
141,data/test/moral_scenarios_test.csv,141,D,A,[]
