,task,item,choice,gt,meta_tasks
0,data/test/nutrition_test.csv,0,C,C,['college medicine' 'business ethics']
1,data/test/nutrition_test.csv,1,B,B,['management' 'global facts']
2,data/test/nutrition_test.csv,2,D,A,['miscellaneous' 'marketing']
3,data/test/nutrition_test.csv,3,A,A,['marketing' 'professional accounting']
4,data/test/nutrition_test.csv,4,C,C,['medical genetics' 'professional medicine']
5,data/test/nutrition_test.csv,5,D,D,['virology' 'global facts']
6,data/test/nutrition_test.csv,6,B,B,['professional accounting' 'virology']
7,data/test/nutrition_test.csv,7,B,B,['clinical knowledge' 'business ethics']
8,data/test/nutrition_test.csv,8,C,C,['medical genetics' 'business ethics']
9,data/test/nutrition_test.csv,9,D,B,['medical genetics' 'human aging']
10,data/test/nutrition_test.csv,10,B,B,['marketing' 'college medicine']
11,data/test/nutrition_test.csv,11,D,D,['medical genetics' 'marketing']
12,data/test/nutrition_test.csv,12,B,B,['marketing' 'professional accounting']
13,data/test/nutrition_test.csv,13,C,A,['business ethics' 'miscellaneous']
14,data/test/nutrition_test.csv,14,D,D,['college medicine' 'business ethics']
15,data/test/nutrition_test.csv,15,B,B,['professional accounting' 'medical genetics']
16,data/test/nutrition_test.csv,16,B,B,['miscellaneous' 'clinical knowledge']
17,data/test/nutrition_test.csv,17,D,A,['management' 'college medicine']
18,data/test/nutrition_test.csv,18,D,A,['human aging' 'global facts']
19,data/test/nutrition_test.csv,19,D,D,['global facts' 'management']
20,data/test/nutrition_test.csv,20,B,B,['professional accounting' 'clinical knowledge']
21,data/test/nutrition_test.csv,21,D,A,['marketing' 'management']
22,data/test/nutrition_test.csv,22,C,C,['college medicine' 'business ethics']
23,data/test/nutrition_test.csv,23,D,D,['medical genetics' 'virology']
24,data/test/nutrition_test.csv,24,C,C,['global facts' 'professional medicine']
25,data/test/nutrition_test.csv,25,D,D,['global facts' 'marketing']
26,data/test/nutrition_test.csv,26,D,D,['marketing' 'management']
27,data/test/nutrition_test.csv,27,D,D,['miscellaneous' 'clinical knowledge']
28,data/test/nutrition_test.csv,28,C,C,['professional accounting' 'professional medicine']
29,data/test/nutrition_test.csv,29,D,D,['professional accounting' 'business ethics']
30,data/test/nutrition_test.csv,30,D,D,['global facts' 'human aging']
31,data/test/nutrition_test.csv,31,C,C,['global facts' 'virology']
32,data/test/nutrition_test.csv,32,C,C,['global facts' 'management']
33,data/test/nutrition_test.csv,33,B,B,['miscellaneous' 'global facts']
34,data/test/nutrition_test.csv,34,D,D,['management' 'medical genetics']
35,data/test/nutrition_test.csv,35,D,B,['professional medicine' 'virology']
36,data/test/nutrition_test.csv,36,A,D,['business ethics' 'medical genetics']
37,data/test/nutrition_test.csv,37,B,B,['college medicine' 'marketing']
38,data/test/nutrition_test.csv,38,D,D,['virology' 'global facts']
39,data/test/nutrition_test.csv,39,C,B,['marketing' 'medical genetics']
40,data/test/nutrition_test.csv,40,D,D,['clinical knowledge' 'miscellaneous']
41,data/test/nutrition_test.csv,41,C,A,['clinical knowledge' 'college medicine']
42,data/test/nutrition_test.csv,42,C,C,['virology' 'marketing']
43,data/test/nutrition_test.csv,43,C,C,['marketing' 'professional accounting']
44,data/test/nutrition_test.csv,44,D,D,['management' 'professional medicine']
45,data/test/nutrition_test.csv,45,D,A,['management' 'miscellaneous']
46,data/test/nutrition_test.csv,46,B,B,['miscellaneous' 'medical genetics']
47,data/test/nutrition_test.csv,47,B,A,['human aging' 'management']
48,data/test/nutrition_test.csv,48,C,C,['management' 'virology']
49,data/test/nutrition_test.csv,49,C,C,['management' 'virology']
50,data/test/nutrition_test.csv,50,C,C,['medical genetics' 'professional medicine']
51,data/test/nutrition_test.csv,51,D,A,['professional medicine' 'management']
52,data/test/nutrition_test.csv,52,C,B,['virology' 'marketing']
53,data/test/nutrition_test.csv,53,C,B,['medical genetics' 'virology']
54,data/test/nutrition_test.csv,54,C,C,['business ethics' 'professional medicine']
55,data/test/nutrition_test.csv,55,D,D,['marketing' 'professional accounting']
56,data/test/nutrition_test.csv,56,B,C,['professional medicine' 'clinical knowledge']
57,data/test/nutrition_test.csv,57,D,D,['management' 'clinical knowledge']
58,data/test/nutrition_test.csv,58,D,D,['professional medicine' 'clinical knowledge']
59,data/test/nutrition_test.csv,59,D,B,['medical genetics' 'virology']
60,data/test/nutrition_test.csv,60,D,D,['global facts' 'professional medicine']
61,data/test/nutrition_test.csv,61,D,D,['marketing' 'professional accounting']
62,data/test/nutrition_test.csv,62,D,D,['clinical knowledge' 'business ethics']
63,data/test/nutrition_test.csv,63,A,B,['management' 'virology']
64,data/test/nutrition_test.csv,64,D,C,['human aging' 'professional accounting']
65,data/test/nutrition_test.csv,65,D,C,['miscellaneous' 'marketing']
66,data/test/nutrition_test.csv,66,C,C,['college medicine' 'medical genetics']
67,data/test/nutrition_test.csv,67,A,A,['clinical knowledge' 'medical genetics']
68,data/test/nutrition_test.csv,68,C,A,['global facts' 'miscellaneous']
69,data/test/nutrition_test.csv,69,D,D,['virology' 'marketing']
70,data/test/nutrition_test.csv,70,B,B,['medical genetics' 'marketing']
71,data/test/nutrition_test.csv,71,A,A,['business ethics' 'human aging']
72,data/test/nutrition_test.csv,72,C,A,['marketing' 'professional medicine']
73,data/test/nutrition_test.csv,73,D,A,['human aging' 'business ethics']
74,data/test/nutrition_test.csv,74,A,B,['management' 'marketing']
75,data/test/nutrition_test.csv,75,A,A,['miscellaneous' 'human aging']
76,data/test/nutrition_test.csv,76,B,D,['clinical knowledge' 'professional medicine']
77,data/test/nutrition_test.csv,77,D,D,['business ethics' 'miscellaneous']
78,data/test/nutrition_test.csv,78,C,D,['virology' 'clinical knowledge']
79,data/test/nutrition_test.csv,79,A,C,['medical genetics' 'clinical knowledge']
80,data/test/nutrition_test.csv,80,C,C,['human aging' 'virology']
81,data/test/nutrition_test.csv,81,D,B,['global facts' 'professional accounting']
82,data/test/nutrition_test.csv,82,A,D,['marketing' 'virology']
83,data/test/nutrition_test.csv,83,A,A,['marketing' 'global facts']
84,data/test/nutrition_test.csv,84,C,D,['human aging' 'professional medicine']
85,data/test/nutrition_test.csv,85,B,B,['medical genetics' 'marketing']
86,data/test/nutrition_test.csv,86,D,A,['management' 'miscellaneous']
87,data/test/nutrition_test.csv,87,C,C,['miscellaneous' 'global facts']
88,data/test/nutrition_test.csv,88,B,A,['medical genetics' 'human aging']
89,data/test/nutrition_test.csv,89,B,B,['professional medicine' 'college medicine']
90,data/test/nutrition_test.csv,90,C,C,['business ethics' 'medical genetics']
91,data/test/nutrition_test.csv,91,A,A,['global facts' 'management']
92,data/test/nutrition_test.csv,92,B,C,['clinical knowledge' 'marketing']
93,data/test/nutrition_test.csv,93,B,B,['virology' 'management']
94,data/test/nutrition_test.csv,94,A,A,['medical genetics' 'human aging']
95,data/test/nutrition_test.csv,95,C,C,['business ethics' 'human aging']
96,data/test/nutrition_test.csv,96,C,D,['professional accounting' 'medical genetics']
97,data/test/nutrition_test.csv,97,C,D,['professional accounting' 'clinical knowledge']
98,data/test/nutrition_test.csv,98,C,C,['miscellaneous' 'global facts']
99,data/test/nutrition_test.csv,99,D,B,['college medicine' 'clinical knowledge']
100,data/test/nutrition_test.csv,100,A,C,['professional medicine' 'human aging']
101,data/test/nutrition_test.csv,101,B,B,['global facts' 'professional accounting']
102,data/test/nutrition_test.csv,102,D,D,['management' 'college medicine']
103,data/test/nutrition_test.csv,103,A,D,['clinical knowledge' 'business ethics']
104,data/test/nutrition_test.csv,104,A,B,['medical genetics' 'professional accounting']
105,data/test/nutrition_test.csv,105,C,C,['management' 'marketing']
106,data/test/nutrition_test.csv,106,D,D,['clinical knowledge' 'global facts']
107,data/test/nutrition_test.csv,107,C,A,['virology' 'professional medicine']
108,data/test/nutrition_test.csv,108,A,D,['professional accounting' 'global facts']
109,data/test/nutrition_test.csv,109,C,A,['human aging' 'business ethics']
110,data/test/nutrition_test.csv,110,C,C,['medical genetics' 'professional accounting']
111,data/test/nutrition_test.csv,111,D,D,['miscellaneous' 'college medicine']
112,data/test/nutrition_test.csv,112,C,A,['professional accounting' 'management']
113,data/test/nutrition_test.csv,113,C,C,['medical genetics' 'professional accounting']
114,data/test/nutrition_test.csv,114,B,B,['management' 'college medicine']
115,data/test/nutrition_test.csv,115,D,D,['professional accounting' 'human aging']
116,data/test/nutrition_test.csv,116,C,B,['management' 'virology']
117,data/test/nutrition_test.csv,117,A,B,['virology' 'professional accounting']
118,data/test/nutrition_test.csv,118,C,D,['marketing' 'clinical knowledge']
119,data/test/nutrition_test.csv,119,A,A,['management' 'medical genetics']
120,data/test/nutrition_test.csv,120,A,A,['human aging' 'professional accounting']
121,data/test/nutrition_test.csv,121,C,B,['clinical knowledge' 'management']
122,data/test/nutrition_test.csv,122,D,C,['management' 'global facts']
123,data/test/nutrition_test.csv,123,A,A,['human aging' 'clinical knowledge']
124,data/test/nutrition_test.csv,124,C,C,['management' 'professional accounting']
125,data/test/nutrition_test.csv,125,B,C,['business ethics' 'medical genetics']
126,data/test/nutrition_test.csv,126,A,A,['business ethics' 'marketing']
127,data/test/nutrition_test.csv,127,A,A,['virology' 'management']
128,data/test/nutrition_test.csv,128,A,D,['professional medicine' 'global facts']
129,data/test/nutrition_test.csv,129,B,B,['clinical knowledge' 'marketing']
130,data/test/nutrition_test.csv,130,B,B,['college medicine' 'professional medicine']
131,data/test/nutrition_test.csv,131,C,C,['medical genetics' 'marketing']
132,data/test/nutrition_test.csv,132,A,A,['professional accounting' 'business ethics']
133,data/test/nutrition_test.csv,133,B,B,['management' 'global facts']
134,data/test/nutrition_test.csv,134,C,C,['virology' 'business ethics']
135,data/test/nutrition_test.csv,135,C,C,['college medicine' 'professional medicine']
136,data/test/nutrition_test.csv,136,C,D,['management' 'marketing']
137,data/test/nutrition_test.csv,137,B,B,['global facts' 'human aging']
138,data/test/nutrition_test.csv,138,C,C,['professional accounting' 'global facts']
139,data/test/nutrition_test.csv,139,A,A,['business ethics' 'professional medicine']
140,data/test/nutrition_test.csv,140,D,A,['medical genetics' 'marketing']
141,data/test/nutrition_test.csv,141,A,A,['professional medicine' 'virology']
142,data/test/nutrition_test.csv,142,C,C,['professional accounting' 'human aging']
143,data/test/nutrition_test.csv,143,B,B,['management' 'global facts']
144,data/test/nutrition_test.csv,144,A,A,['virology' 'medical genetics']
145,data/test/nutrition_test.csv,145,A,C,['professional accounting' 'clinical knowledge']
146,data/test/nutrition_test.csv,146,C,C,['professional medicine' 'virology']
147,data/test/nutrition_test.csv,147,B,B,['miscellaneous' 'medical genetics']
148,data/test/nutrition_test.csv,148,B,B,['medical genetics' 'clinical knowledge']
149,data/test/nutrition_test.csv,149,A,A,['miscellaneous' 'human aging']
150,data/test/nutrition_test.csv,150,A,A,['virology' 'professional medicine']
151,data/test/nutrition_test.csv,151,D,D,['global facts' 'marketing']
152,data/test/nutrition_test.csv,152,A,B,['virology' 'marketing']
153,data/test/nutrition_test.csv,153,D,D,['professional medicine' 'human aging']
154,data/test/nutrition_test.csv,154,A,A,['management' 'human aging']
155,data/test/nutrition_test.csv,155,D,D,['medical genetics' 'virology']
156,data/test/nutrition_test.csv,156,D,C,['global facts' 'professional accounting']
157,data/test/nutrition_test.csv,157,C,C,['marketing' 'virology']
158,data/test/nutrition_test.csv,158,C,C,['business ethics' 'management']
159,data/test/nutrition_test.csv,159,C,C,['college medicine' 'virology']
160,data/test/nutrition_test.csv,160,B,A,['global facts' 'miscellaneous']
161,data/test/nutrition_test.csv,161,A,A,['global facts' 'college medicine']
162,data/test/nutrition_test.csv,162,B,B,['human aging' 'business ethics']
163,data/test/nutrition_test.csv,163,C,C,['global facts' 'marketing']
164,data/test/nutrition_test.csv,164,C,B,['professional medicine' 'college medicine']
