,task,item,choice,gt,meta_tasks
0,data/test/global_facts_test.csv,0,C,C,[]
1,data/test/global_facts_test.csv,1,C,B,[]
2,data/test/global_facts_test.csv,2,C,C,[]
3,data/test/global_facts_test.csv,3,B,A,[]
4,data/test/global_facts_test.csv,4,C,C,[]
5,data/test/global_facts_test.csv,5,C,A,[]
6,data/test/global_facts_test.csv,6,C,C,[]
7,data/test/global_facts_test.csv,7,C,C,[]
8,data/test/global_facts_test.csv,8,C,C,[]
9,data/test/global_facts_test.csv,9,C,B,[]
10,data/test/global_facts_test.csv,10,D,D,[]
11,data/test/global_facts_test.csv,11,D,B,[]
12,data/test/global_facts_test.csv,12,D,C,[]
13,data/test/global_facts_test.csv,13,A,A,[]
14,data/test/global_facts_test.csv,14,C,B,[]
15,data/test/global_facts_test.csv,15,C,B,[]
16,data/test/global_facts_test.csv,16,C,A,[]
17,data/test/global_facts_test.csv,17,C,C,[]
18,data/test/global_facts_test.csv,18,C,C,[]
19,data/test/global_facts_test.csv,19,D,B,[]
20,data/test/global_facts_test.csv,20,C,A,[]
21,data/test/global_facts_test.csv,21,C,A,[]
22,data/test/global_facts_test.csv,22,C,D,[]
23,data/test/global_facts_test.csv,23,C,B,[]
24,data/test/global_facts_test.csv,24,C,D,[]
25,data/test/global_facts_test.csv,25,C,D,[]
26,data/test/global_facts_test.csv,26,D,D,[]
27,data/test/global_facts_test.csv,27,C,C,[]
28,data/test/global_facts_test.csv,28,C,D,[]
29,data/test/global_facts_test.csv,29,D,C,[]
30,data/test/global_facts_test.csv,30,C,C,[]
31,data/test/global_facts_test.csv,31,A,A,[]
32,data/test/global_facts_test.csv,32,C,B,[]
33,data/test/global_facts_test.csv,33,C,C,[]
34,data/test/global_facts_test.csv,34,D,D,[]
35,data/test/global_facts_test.csv,35,C,D,[]
36,data/test/global_facts_test.csv,36,A,D,[]
37,data/test/global_facts_test.csv,37,B,B,[]
38,data/test/global_facts_test.csv,38,C,D,[]
39,data/test/global_facts_test.csv,39,C,C,[]
40,data/test/global_facts_test.csv,40,C,B,[]
41,data/test/global_facts_test.csv,41,D,A,[]
42,data/test/global_facts_test.csv,42,C,C,[]
43,data/test/global_facts_test.csv,43,C,A,[]
44,data/test/global_facts_test.csv,44,A,C,[]
45,data/test/global_facts_test.csv,45,D,C,[]
46,data/test/global_facts_test.csv,46,B,A,[]
47,data/test/global_facts_test.csv,47,C,B,[]
48,data/test/global_facts_test.csv,48,C,C,[]
49,data/test/global_facts_test.csv,49,C,B,[]
50,data/test/global_facts_test.csv,50,C,B,[]
51,data/test/global_facts_test.csv,51,B,B,[]
52,data/test/global_facts_test.csv,52,C,B,[]
53,data/test/global_facts_test.csv,53,C,D,[]
54,data/test/global_facts_test.csv,54,C,A,[]
55,data/test/global_facts_test.csv,55,C,B,[]
56,data/test/global_facts_test.csv,56,D,D,[]
57,data/test/global_facts_test.csv,57,C,D,[]
58,data/test/global_facts_test.csv,58,C,C,[]
59,data/test/global_facts_test.csv,59,C,B,[]
60,data/test/global_facts_test.csv,60,C,C,[]
61,data/test/global_facts_test.csv,61,D,A,[]
62,data/test/global_facts_test.csv,62,C,B,[]
63,data/test/global_facts_test.csv,63,A,C,[]
64,data/test/global_facts_test.csv,64,C,B,[]
65,data/test/global_facts_test.csv,65,C,C,[]
66,data/test/global_facts_test.csv,66,A,A,[]
67,data/test/global_facts_test.csv,67,C,B,[]
68,data/test/global_facts_test.csv,68,C,C,[]
69,data/test/global_facts_test.csv,69,C,B,[]
70,data/test/global_facts_test.csv,70,B,B,[]
71,data/test/global_facts_test.csv,71,D,A,[]
72,data/test/global_facts_test.csv,72,A,B,[]
73,data/test/global_facts_test.csv,73,C,C,[]
74,data/test/global_facts_test.csv,74,C,C,[]
75,data/test/global_facts_test.csv,75,C,B,[]
76,data/test/global_facts_test.csv,76,C,C,[]
77,data/test/global_facts_test.csv,77,A,A,[]
78,data/test/global_facts_test.csv,78,D,C,[]
79,data/test/global_facts_test.csv,79,C,B,[]
80,data/test/global_facts_test.csv,80,C,C,[]
81,data/test/global_facts_test.csv,81,D,C,[]
82,data/test/global_facts_test.csv,82,C,A,[]
83,data/test/global_facts_test.csv,83,C,B,[]
84,data/test/global_facts_test.csv,84,C,A,[]
85,data/test/global_facts_test.csv,85,D,B,[]
86,data/test/global_facts_test.csv,86,C,C,[]
87,data/test/global_facts_test.csv,87,C,C,[]
88,data/test/global_facts_test.csv,88,D,C,[]
89,data/test/global_facts_test.csv,89,C,B,[]
90,data/test/global_facts_test.csv,90,A,D,[]
91,data/test/global_facts_test.csv,91,B,A,[]
92,data/test/global_facts_test.csv,92,C,D,[]
93,data/test/global_facts_test.csv,93,B,B,[]
94,data/test/global_facts_test.csv,94,D,B,[]
95,data/test/global_facts_test.csv,95,C,B,[]
96,data/test/global_facts_test.csv,96,D,D,[]
97,data/test/global_facts_test.csv,97,C,D,[]
98,data/test/global_facts_test.csv,98,C,C,[]
99,data/test/global_facts_test.csv,99,A,D,[]
