,task,item,choice,gt,meta_tasks
0,data/test/high_school_computer_science_test.csv,0,D,C,[]
1,data/test/high_school_computer_science_test.csv,1,A,A,[]
2,data/test/high_school_computer_science_test.csv,2,A,A,[]
3,data/test/high_school_computer_science_test.csv,3,B,C,[]
4,data/test/high_school_computer_science_test.csv,4,A,B,[]
5,data/test/high_school_computer_science_test.csv,5,C,C,[]
6,data/test/high_school_computer_science_test.csv,6,A,B,[]
7,data/test/high_school_computer_science_test.csv,7,B,B,[]
8,data/test/high_school_computer_science_test.csv,8,A,A,[]
9,data/test/high_school_computer_science_test.csv,9,B,B,[]
10,data/test/high_school_computer_science_test.csv,10,D,B,[]
11,data/test/high_school_computer_science_test.csv,11,C,C,[]
12,data/test/high_school_computer_science_test.csv,12,B,C,[]
13,data/test/high_school_computer_science_test.csv,13,B,B,[]
14,data/test/high_school_computer_science_test.csv,14,C,C,[]
15,data/test/high_school_computer_science_test.csv,15,A,A,[]
16,data/test/high_school_computer_science_test.csv,16,C,D,[]
17,data/test/high_school_computer_science_test.csv,17,D,D,[]
18,data/test/high_school_computer_science_test.csv,18,D,D,[]
19,data/test/high_school_computer_science_test.csv,19,A,A,[]
20,data/test/high_school_computer_science_test.csv,20,C,C,[]
21,data/test/high_school_computer_science_test.csv,21,C,B,[]
22,data/test/high_school_computer_science_test.csv,22,B,B,[]
23,data/test/high_school_computer_science_test.csv,23,C,C,[]
24,data/test/high_school_computer_science_test.csv,24,C,D,[]
25,data/test/high_school_computer_science_test.csv,25,C,C,[]
26,data/test/high_school_computer_science_test.csv,26,C,C,[]
27,data/test/high_school_computer_science_test.csv,27,D,D,[]
28,data/test/high_school_computer_science_test.csv,28,B,A,[]
29,data/test/high_school_computer_science_test.csv,29,B,A,[]
30,data/test/high_school_computer_science_test.csv,30,B,A,[]
31,data/test/high_school_computer_science_test.csv,31,D,C,[]
32,data/test/high_school_computer_science_test.csv,32,C,D,[]
33,data/test/high_school_computer_science_test.csv,33,B,B,[]
34,data/test/high_school_computer_science_test.csv,34,C,C,[]
35,data/test/high_school_computer_science_test.csv,35,B,B,[]
36,data/test/high_school_computer_science_test.csv,36,A,A,[]
37,data/test/high_school_computer_science_test.csv,37,A,A,[]
38,data/test/high_school_computer_science_test.csv,38,B,C,[]
39,data/test/high_school_computer_science_test.csv,39,C,D,[]
40,data/test/high_school_computer_science_test.csv,40,B,B,[]
