,task,item,choice,gt,meta_tasks
0,data/test/college_medicine_test.csv,0,C,B,['medical genetics' 'business ethics']
1,data/test/college_medicine_test.csv,1,D,D,['miscellaneous' 'virology']
2,data/test/college_medicine_test.csv,2,D,D,['global facts' 'medical genetics']
3,data/test/college_medicine_test.csv,3,D,D,['management' 'professional medicine']
4,data/test/college_medicine_test.csv,4,B,A,['miscellaneous' 'marketing']
5,data/test/college_medicine_test.csv,5,D,D,['global facts' 'human aging']
6,data/test/college_medicine_test.csv,6,A,A,['virology' 'nutrition']
7,data/test/college_medicine_test.csv,7,C,C,['marketing' 'clinical knowledge']
8,data/test/college_medicine_test.csv,8,A,A,['professional medicine' 'medical genetics']
9,data/test/college_medicine_test.csv,9,A,A,['global facts' 'marketing']
10,data/test/college_medicine_test.csv,10,A,C,['nutrition' 'professional medicine']
11,data/test/college_medicine_test.csv,11,B,A,['professional accounting' 'professional medicine']
12,data/test/college_medicine_test.csv,12,D,D,['professional accounting' 'global facts']
13,data/test/college_medicine_test.csv,13,B,B,['virology' 'professional accounting']
14,data/test/college_medicine_test.csv,14,D,B,['professional medicine' 'miscellaneous']
15,data/test/college_medicine_test.csv,15,C,B,['miscellaneous' 'human aging']
16,data/test/college_medicine_test.csv,16,C,C,['virology' 'medical genetics']
17,data/test/college_medicine_test.csv,17,B,B,['business ethics' 'medical genetics']
18,data/test/college_medicine_test.csv,18,C,B,['marketing' 'clinical knowledge']
19,data/test/college_medicine_test.csv,19,B,B,['clinical knowledge' 'nutrition']
20,data/test/college_medicine_test.csv,20,D,C,['business ethics' 'global facts']
21,data/test/college_medicine_test.csv,21,B,D,['medical genetics' 'management']
22,data/test/college_medicine_test.csv,22,D,D,['virology' 'professional accounting']
23,data/test/college_medicine_test.csv,23,A,A,['marketing' 'medical genetics']
24,data/test/college_medicine_test.csv,24,B,B,['human aging' 'medical genetics']
25,data/test/college_medicine_test.csv,25,C,C,['professional medicine' 'miscellaneous']
26,data/test/college_medicine_test.csv,26,D,C,['nutrition' 'business ethics']
27,data/test/college_medicine_test.csv,27,D,D,['marketing' 'professional accounting']
28,data/test/college_medicine_test.csv,28,D,A,['business ethics' 'professional medicine']
29,data/test/college_medicine_test.csv,29,D,D,['clinical knowledge' 'professional accounting']
30,data/test/college_medicine_test.csv,30,D,D,['professional medicine' 'marketing']
31,data/test/college_medicine_test.csv,31,B,B,['clinical knowledge' 'global facts']
32,data/test/college_medicine_test.csv,32,A,C,['business ethics' 'virology']
33,data/test/college_medicine_test.csv,33,D,D,['human aging' 'medical genetics']
34,data/test/college_medicine_test.csv,34,C,D,['miscellaneous' 'marketing']
35,data/test/college_medicine_test.csv,35,D,B,['management' 'professional accounting']
36,data/test/college_medicine_test.csv,36,D,D,['clinical knowledge' 'professional accounting']
37,data/test/college_medicine_test.csv,37,D,D,['medical genetics' 'management']
38,data/test/college_medicine_test.csv,38,A,D,['global facts' 'medical genetics']
39,data/test/college_medicine_test.csv,39,D,A,['management' 'marketing']
40,data/test/college_medicine_test.csv,40,B,C,['virology' 'management']
41,data/test/college_medicine_test.csv,41,C,A,['management' 'business ethics']
42,data/test/college_medicine_test.csv,42,D,D,['business ethics' 'virology']
43,data/test/college_medicine_test.csv,43,C,C,['virology' 'nutrition']
44,data/test/college_medicine_test.csv,44,C,C,['virology' 'medical genetics']
45,data/test/college_medicine_test.csv,45,C,D,['professional medicine' 'marketing']
46,data/test/college_medicine_test.csv,46,C,C,['nutrition' 'management']
47,data/test/college_medicine_test.csv,47,A,A,['global facts' 'management']
48,data/test/college_medicine_test.csv,48,A,B,['professional medicine' 'medical genetics']
49,data/test/college_medicine_test.csv,49,D,C,['human aging' 'business ethics']
50,data/test/college_medicine_test.csv,50,D,D,['nutrition' 'human aging']
51,data/test/college_medicine_test.csv,51,D,D,['virology' 'nutrition']
52,data/test/college_medicine_test.csv,52,C,C,['nutrition' 'global facts']
53,data/test/college_medicine_test.csv,53,D,C,['global facts' 'clinical knowledge']
54,data/test/college_medicine_test.csv,54,A,B,['business ethics' 'miscellaneous']
55,data/test/college_medicine_test.csv,55,C,B,['management' 'virology']
56,data/test/college_medicine_test.csv,56,C,B,['virology' 'human aging']
57,data/test/college_medicine_test.csv,57,A,A,['management' 'professional medicine']
58,data/test/college_medicine_test.csv,58,C,C,['business ethics' 'virology']
59,data/test/college_medicine_test.csv,59,D,C,['virology' 'miscellaneous']
60,data/test/college_medicine_test.csv,60,C,C,['human aging' 'marketing']
61,data/test/college_medicine_test.csv,61,D,D,['marketing' 'global facts']
62,data/test/college_medicine_test.csv,62,D,D,['nutrition' 'clinical knowledge']
63,data/test/college_medicine_test.csv,63,D,C,['miscellaneous' 'management']
64,data/test/college_medicine_test.csv,64,C,D,['management' 'human aging']
65,data/test/college_medicine_test.csv,65,D,D,['professional medicine' 'nutrition']
66,data/test/college_medicine_test.csv,66,D,B,['virology' 'management']
67,data/test/college_medicine_test.csv,67,D,D,['nutrition' 'global facts']
68,data/test/college_medicine_test.csv,68,A,D,['business ethics' 'clinical knowledge']
69,data/test/college_medicine_test.csv,69,B,D,['business ethics' 'miscellaneous']
70,data/test/college_medicine_test.csv,70,D,D,['global facts' 'nutrition']
71,data/test/college_medicine_test.csv,71,D,C,['human aging' 'marketing']
72,data/test/college_medicine_test.csv,72,C,C,['medical genetics' 'miscellaneous']
73,data/test/college_medicine_test.csv,73,A,D,['professional medicine' 'marketing']
74,data/test/college_medicine_test.csv,74,C,A,['professional medicine' 'nutrition']
75,data/test/college_medicine_test.csv,75,A,C,['clinical knowledge' 'nutrition']
76,data/test/college_medicine_test.csv,76,A,A,['professional accounting' 'virology']
77,data/test/college_medicine_test.csv,77,D,C,['management' 'business ethics']
78,data/test/college_medicine_test.csv,78,A,C,['management' 'business ethics']
79,data/test/college_medicine_test.csv,79,A,A,['medical genetics' 'business ethics']
80,data/test/college_medicine_test.csv,80,D,D,['nutrition' 'professional accounting']
81,data/test/college_medicine_test.csv,81,C,C,['miscellaneous' 'virology']
82,data/test/college_medicine_test.csv,82,D,B,['miscellaneous' 'business ethics']
83,data/test/college_medicine_test.csv,83,B,A,['global facts' 'professional accounting']
84,data/test/college_medicine_test.csv,84,A,A,['global facts' 'medical genetics']
