,task,item,choice,gt,meta_tasks
0,data/test/security_studies_test.csv,0,C,C,['high school psychology' 'public relations']
1,data/test/security_studies_test.csv,1,D,B,['high school psychology' 'high school government and politics']
2,data/test/security_studies_test.csv,2,D,A,['human sexuality' 'high school macroeconomics']
3,data/test/security_studies_test.csv,3,D,D,['us foreign policy' 'sociology']
4,data/test/security_studies_test.csv,4,C,B,['high school psychology' 'econometrics']
5,data/test/security_studies_test.csv,5,D,C,['human sexuality' 'high school geography']
6,data/test/security_studies_test.csv,6,D,D,['high school psychology' 'human sexuality']
7,data/test/security_studies_test.csv,7,C,A,['professional psychology' 'high school government and politics']
8,data/test/security_studies_test.csv,8,B,B,['human sexuality' 'high school geography']
9,data/test/security_studies_test.csv,9,D,A,['high school macroeconomics' 'sociology']
10,data/test/security_studies_test.csv,10,D,D,['professional psychology' 'high school government and politics']
11,data/test/security_studies_test.csv,11,A,A,['public relations' 'professional psychology']
12,data/test/security_studies_test.csv,12,C,C,['high school geography' 'econometrics']
13,data/test/security_studies_test.csv,13,B,B,['high school geography' 'high school macroeconomics']
14,data/test/security_studies_test.csv,14,B,C,['us foreign policy' 'high school psychology']
15,data/test/security_studies_test.csv,15,C,C,['human sexuality' 'high school geography']
16,data/test/security_studies_test.csv,16,D,A,['human sexuality' 'public relations']
17,data/test/security_studies_test.csv,17,C,C,['high school government and politics' 'high school microeconomics']
18,data/test/security_studies_test.csv,18,C,C,['public relations' 'high school geography']
19,data/test/security_studies_test.csv,19,D,D,['sociology' 'high school microeconomics']
20,data/test/security_studies_test.csv,20,B,B,['high school government and politics' 'econometrics']
21,data/test/security_studies_test.csv,21,C,C,['us foreign policy' 'human sexuality']
22,data/test/security_studies_test.csv,22,D,D,['high school geography' 'high school macroeconomics']
23,data/test/security_studies_test.csv,23,D,D,['high school geography' 'sociology']
24,data/test/security_studies_test.csv,24,D,C,['high school macroeconomics' 'professional psychology']
25,data/test/security_studies_test.csv,25,C,B,['high school microeconomics' 'us foreign policy']
26,data/test/security_studies_test.csv,26,D,B,['professional psychology' 'sociology']
27,data/test/security_studies_test.csv,27,D,D,['high school government and politics' 'high school geography']
28,data/test/security_studies_test.csv,28,D,A,['econometrics' 'human sexuality']
29,data/test/security_studies_test.csv,29,A,A,['high school microeconomics' 'public relations']
30,data/test/security_studies_test.csv,30,D,D,['econometrics' 'high school geography']
31,data/test/security_studies_test.csv,31,D,C,['sociology' 'high school microeconomics']
32,data/test/security_studies_test.csv,32,D,A,['econometrics' 'high school macroeconomics']
33,data/test/security_studies_test.csv,33,A,C,['us foreign policy' 'econometrics']
34,data/test/security_studies_test.csv,34,D,A,['sociology' 'econometrics']
35,data/test/security_studies_test.csv,35,D,D,['sociology' 'high school psychology']
36,data/test/security_studies_test.csv,36,D,A,['high school macroeconomics' 'high school government and politics']
37,data/test/security_studies_test.csv,37,A,A,['high school microeconomics' 'high school macroeconomics']
38,data/test/security_studies_test.csv,38,D,D,['high school macroeconomics' 'high school geography']
39,data/test/security_studies_test.csv,39,D,A,['high school geography' 'high school macroeconomics']
40,data/test/security_studies_test.csv,40,C,C,['high school government and politics' 'econometrics']
41,data/test/security_studies_test.csv,41,D,D,['high school geography' 'high school government and politics']
42,data/test/security_studies_test.csv,42,A,B,['high school psychology' 'us foreign policy']
43,data/test/security_studies_test.csv,43,D,B,['econometrics' 'high school microeconomics']
44,data/test/security_studies_test.csv,44,A,A,['human sexuality' 'high school geography']
45,data/test/security_studies_test.csv,45,D,C,['high school psychology' 'high school government and politics']
